#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_10_length_203001_cov_31.386361	12573	14321	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.00	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_10_length_203001_cov_31.386361	101794	103026	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_11_length_174744_cov_38.329976	112522	113988	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.75	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_11_length_174744_cov_38.329976	113985	116036	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.56	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_11_length_174744_cov_38.329976	116036	117067	cardnewid_1350	1-1032/1032	===============	0/0	100.00	94.96	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_11_length_174744_cov_38.329976	146283	147926	cardnewid_609	1-1644/1644	===============	0/0	100.00	93.31	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_13_length_160335_cov_35.054818	26681	27211	cardnewid_1248	1-531/531	===============	0/0	100.00	98.87	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_13_length_160335_cov_35.054818	27338	28510	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.87	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_13_length_160335_cov_35.054818	28527	30065	cardnewid_1738	1-1539/1539	===============	0/0	100.00	97.86	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_14_length_156233_cov_37.516618	14931	16064	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.62	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_15_length_129192_cov_39.746722	74154	75527	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.18	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_18_length_89641_cov_30.423072	64479	64892	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_1_length_460011_cov_29.251888	63027	63359	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_1_length_460011_cov_29.251888	385234	385592	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_1_length_460011_cov_29.251888	385584	385908	cardnewid_2598	6-330/330	===============	0/0	98.48	75.08	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_1_length_460011_cov_29.251888	422489	422872	cardnewid_1808	1-384/384	===============	0/0	100.00	98.70	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_21_length_52370_cov_35.232785	13464	15002	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.73	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_21_length_52370_cov_35.232785	15002	16057	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.54	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_21_length_52370_cov_35.232785	16581	17195	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_21_length_52370_cov_35.232785	17200	20793	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.30	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_26_length_38131_cov_49.322568	177	650	cardnewid_1482	1-474/474	===============	0/0	100.00	100.00	cardformatted	001482	cardformatted~~~cardnewid_1482~~~001482
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_26_length_38131_cov_49.322568	667	876	cardnewid_1952	1-210/786	=====..........	0/0	26.72	100.00	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_26_length_38131_cov_49.322568	7091	8337	cardnewid_1828	1-1247/1275	===============	0/0	97.80	100.00	cardformatted	001828	cardformatted~~~cardnewid_1828~~~001828
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_2_length_427996_cov_31.405689	28302	29468	cardnewid_912	1-1167/1167	===============	0/0	100.00	82.86	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_2_length_427996_cov_31.405689	86782	88029	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.19	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
0d9b6457-3985-4783-9a1f-eb4303e07546_1_contigs.fa	NODE_2_length_427996_cov_31.405689	88029	91151	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.64	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
