#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_10_length_174744_cov_27.870594	26819	28462	cardnewid_609	1-1644/1644	===============	0/0	100.00	93.31	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_10_length_174744_cov_27.870594	57678	58709	cardnewid_1350	1-1032/1032	===============	0/0	100.00	94.96	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_10_length_174744_cov_27.870594	58709	60760	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.56	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_10_length_174744_cov_27.870594	60757	62223	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.75	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_11_length_173506_cov_24.400095	40627	41299	cardnewid_2055	1-673/678	===============	0/0	99.26	95.99	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_13_length_160342_cov_25.646723	130278	131816	cardnewid_1738	1-1539/1539	===============	0/0	100.00	97.86	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_13_length_160342_cov_25.646723	131833	133005	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.87	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_13_length_160342_cov_25.646723	133132	133662	cardnewid_1248	1-531/531	===============	0/0	100.00	98.87	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_14_length_144972_cov_27.666565	14931	16064	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.62	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_16_length_129192_cov_28.622352	53666	55039	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.18	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_19_length_89973_cov_23.213780	24907	25320	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_1_length_460111_cov_22.902105	37140	37523	cardnewid_1808	1-384/384	===============	0/0	100.00	98.70	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_1_length_460111_cov_22.902105	74104	74428	cardnewid_2598	6-330/330	===============	0/0	98.48	75.08	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_1_length_460111_cov_22.902105	74420	74778	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_1_length_460111_cov_22.902105	396753	397085	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_21_length_53059_cov_25.265052	32035	35628	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.30	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_21_length_53059_cov_25.265052	35633	36247	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_21_length_53059_cov_25.265052	36771	37826	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.54	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_21_length_53059_cov_25.265052	37826	39364	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.73	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_27_length_35820_cov_37.901603	34945	35154	cardnewid_1952	1-210/786	=====..........	0/0	26.72	100.00	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_27_length_35820_cov_37.901603	35171	35644	cardnewid_1482	1-474/474	===============	0/0	100.00	100.00	cardformatted	001482	cardformatted~~~cardnewid_1482~~~001482
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_29_length_29943_cov_27.257115	7851	8203	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.84	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_2_length_435954_cov_23.833219	99979	101211	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_2_length_435954_cov_23.833219	222521	224269	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.00	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_2_length_435954_cov_23.833219	348943	350169	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.37	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_2_length_435954_cov_23.833219	358800	360008	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_37_length_16652_cov_25.063952	8044	9452	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.34	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_3_length_402709_cov_27.463383	126960	128447	cardnewid_776	1-1488/1488	===============	0/0	100.00	97.65	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_3_length_402709_cov_27.463383	154232	155051	cardnewid_1713	1-820/822	===============	0/0	99.76	98.17	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_3_length_402709_cov_27.463383	392176	392838	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_3_length_402709_cov_27.463383	393237	394394	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_3_length_402709_cov_27.463383	394406	397510	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.49	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_4_length_388206_cov_23.891199	95832	96800	cardnewid_1968	1-969/969	===============	0/0	100.00	97.42	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_4_length_388206_cov_23.891199	154961	156604	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.20	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_4_length_388206_cov_23.891199	297514	298235	cardnewid_1255	1-722/723	===============	0/0	99.86	97.23	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_4_length_388206_cov_23.891199	298232	299635	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.53	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
7fafdadd-f73a-448f-94c8-293286fc86f7_1_contigs.fa	NODE_4_length_388206_cov_23.891199	301048	304125	cardnewid_1236	1-3078/3078	===============	0/0	100.00	94.15	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
