#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_10_length_134874_cov_40.871577	61667	62893	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.43	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_10_length_134874_cov_40.871577	71522	72730	cardnewid_349	1-1209/1209	===============	0/0	100.00	100.00	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_11_length_133913_cov_43.817867	22645	23949	cardnewid_1960	1-1305/1305	===============	0/0	100.00	99.92	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_11_length_133913_cov_43.817867	55348	58461	cardnewid_1337	1-3114/3114	===============	0/0	100.00	100.00	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_11_length_133913_cov_43.817867	79152	79628	cardnewid_1625	1-477/477	===============	0/0	100.00	98.32	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_13_length_125438_cov_47.445729	62788	64161	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.98	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_14_length_124780_cov_45.135289	48513	49334	cardnewid_1713	1-822/822	===============	0/0	100.00	100.00	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_14_length_124780_cov_45.135289	71712	73199	cardnewid_776	1-1488/1488	===============	0/0	100.00	100.00	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_16_length_109527_cov_42.793513	8146	8823	cardnewid_2055	1-678/678	===============	0/0	100.00	100.00	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_16_length_109527_cov_42.793513	13015	13158	cardnewid_2055	535-678/678	...........====	0/0	21.24	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_18_length_105293_cov_43.471269	63335	64873	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.94	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_18_length_105293_cov_43.471269	64890	66062	cardnewid_1650	1-1173/1173	===============	0/0	100.00	100.00	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_18_length_105293_cov_43.471269	66189	66719	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_20_length_95206_cov_37.768346	19989	20347	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_20_length_95206_cov_37.768346	20339	20663	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_20_length_95206_cov_37.768346	73588	73971	cardnewid_1808	1-384/384	===============	0/0	100.00	100.00	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_25_length_74372_cov_39.614348	9534	10256	cardnewid_1255	1-723/723	===============	0/0	100.00	99.45	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_25_length_74372_cov_39.614348	10253	11656	cardnewid_929	1-1404/1404	===============	0/0	100.00	99.93	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_25_length_74372_cov_39.614348	13069	16146	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.67	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_25_length_74372_cov_39.614348	16147	19269	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.42	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_25_length_74372_cov_39.614348	19269	20516	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.24	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_26_length_70964_cov_110.877777	45237	46645	cardnewid_1645	1-1409/1425	========/======	3/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_2_length_299925_cov_42.291684	101911	103143	cardnewid_2329	1-1233/1233	===============	0/0	100.00	98.38	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_2_length_299925_cov_42.291684	209506	211254	cardnewid_2113	1-1749/1749	===============	0/0	100.00	99.94	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_38_length_34583_cov_39.731177	29383	30549	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.80	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_39_length_30887_cov_49.180753	22690	23042	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_3_length_244827_cov_42.019232	50442	52085	cardnewid_2133	1-1644/1644	===============	0/0	100.00	99.94	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
27df7ad0-1161-4e6c-aed0-da854ceb2a32_1_contigs.fa	NODE_3_length_244827_cov_42.019232	110541	111509	cardnewid_1968	1-969/969	===============	0/0	100.00	100.00	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
