#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_10_length_180563_cov_50.191494	16681	17907	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.19	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_10_length_180563_cov_50.191494	26538	27746	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.51	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_10_length_180563_cov_50.191494	178581	178994	cardnewid_1170	1-414/414	===============	0/0	100.00	99.52	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_16_length_86373_cov_62.509595	22505	23878	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.76	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_17_length_75853_cov_41.908625	51610	51993	cardnewid_1808	1-384/384	===============	0/0	100.00	99.22	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_18_length_71843_cov_48.814453	6189	7355	cardnewid_912	1-1167/1167	========/======	6/12	99.49	84.31	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_18_length_71843_cov_48.814453	64145	65553	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.34	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_1_length_754104_cov_56.378033	103555	104085	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_1_length_754104_cov_56.378033	104212	105384	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.53	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_1_length_754104_cov_56.378033	105401	106939	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.87	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_1_length_754104_cov_56.378033	510024	511511	cardnewid_776	1-1488/1488	===============	0/0	100.00	99.73	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_1_length_754104_cov_56.378033	533795	534616	cardnewid_1713	1-822/822	===============	0/0	100.00	100.00	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_1_length_754104_cov_56.378033	743402	744064	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_1_length_754104_cov_56.378033	744463	745620	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.96	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_1_length_754104_cov_56.378033	745632	748736	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.13	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_28_length_36097_cov_47.650305	33209	33541	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_2_length_569495_cov_53.019992	26233	27480	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.16	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_2_length_569495_cov_53.019992	27480	30602	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.78	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_2_length_569495_cov_53.019992	30603	33680	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.60	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_2_length_569495_cov_53.019992	35093	36496	cardnewid_929	1-1404/1404	===============	0/0	100.00	98.08	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_2_length_569495_cov_53.019992	36493	37215	cardnewid_1255	1-723/723	===============	0/0	100.00	99.45	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_2_length_569495_cov_53.019992	176042	177685	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.11	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_2_length_569495_cov_53.019992	233635	234603	cardnewid_1968	1-969/969	===============	0/0	100.00	99.59	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_2_length_569495_cov_53.019992	337758	339296	cardnewid_501	1-1539/1539	===============	0/0	100.00	99.68	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_2_length_569495_cov_53.019992	339296	340351	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.72	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_2_length_569495_cov_53.019992	340875	341489	cardnewid_954	1-615/615	===============	0/0	100.00	98.86	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_2_length_569495_cov_53.019992	341494	345087	cardnewid_1238	1-3594/3594	===============	0/0	100.00	99.44	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_2_length_569495_cov_53.019992	398730	400034	cardnewid_1960	1-1305/1305	===============	0/0	100.00	98.62	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_2_length_569495_cov_53.019992	431152	434265	cardnewid_1337	1-3114/3114	===============	0/0	100.00	99.07	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_2_length_569495_cov_53.019992	455500	455976	cardnewid_1625	1-477/477	===============	0/0	100.00	97.90	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_31_length_30940_cov_61.974047	7846	8198	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_3_length_398313_cov_47.202229	42405	42729	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_3_length_398313_cov_47.202229	42721	43079	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.56	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_46_length_8350_cov_57.652484	599	1459	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_4_length_355376_cov_62.610939	297819	299051	cardnewid_1119	1-1233/1233	===============	0/0	100.00	95.54	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_52_length_4540_cov_43.532601	86	922	cardnewid_969	1-837/837	===============	0/0	100.00	99.88	cardformatted	000969	cardformatted~~~cardnewid_969~~~000969
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_52_length_4540_cov_43.532601	922	1725	cardnewid_1722	1-804/804	===============	0/0	100.00	99.75	cardformatted	001722	cardformatted~~~cardnewid_1722~~~001722
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_52_length_4540_cov_43.532601	1786	2601	cardnewid_890	1-816/816	===============	0/0	100.00	99.63	cardformatted	000890	cardformatted~~~cardnewid_890~~~000890
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_56_length_3707_cov_43.299449	899	2104	cardnewid_452	1-1206/1206	===============	0/0	100.00	99.75	cardformatted	000452	cardformatted~~~cardnewid_452~~~000452
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_57_length_3680_cov_38.384124	2708	3568	cardnewid_2060	1-861/861	===============	0/0	100.00	99.88	cardformatted	002060	cardformatted~~~cardnewid_2060~~~002060
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_5_length_315092_cov_53.169601	128245	129993	cardnewid_2113	1-1749/1749	===============	0/0	100.00	99.37	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_5_length_315092_cov_53.169601	211798	213030	cardnewid_2329	1-1233/1233	===============	0/0	100.00	97.24	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_60_length_2963_cov_40.596327	145	1050	cardnewid_1165	1-906/906	===============	0/0	100.00	100.00	cardformatted	001165	cardformatted~~~cardnewid_1165~~~001165
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_64_length_2204_cov_44.442877	124	723	cardnewid_1576	1-600/600	===============	0/0	100.00	100.00	cardformatted	001576	cardformatted~~~cardnewid_1576~~~001576
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_64_length_2204_cov_44.442877	854	1684	cardnewid_1839	1-831/831	===============	0/0	100.00	100.00	cardformatted	001839	cardformatted~~~cardnewid_1839~~~001839
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_64_length_2204_cov_44.442877	1822	2128	cardnewid_135	1-307/633	========.......	0/0	48.50	100.00	cardformatted	000135	cardformatted~~~cardnewid_135~~~000135
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_68_length_2058_cov_49.164563	76	541	cardnewid_1330	1-466/789	=========......	0/0	59.06	100.00	cardformatted	001330	cardformatted~~~cardnewid_1330~~~001330
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_68_length_2058_cov_49.164563	672	1145	cardnewid_1073	1-474/474	===============	0/0	100.00	100.00	cardformatted	001073	cardformatted~~~cardnewid_1073~~~001073
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_68_length_2058_cov_49.164563	1159	1373	cardnewid_1952	1-215/786	=====..........	0/0	27.35	99.53	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_6_length_300940_cov_56.353482	130666	131823	cardnewid_2001	1-1158/1158	===============	0/0	100.00	99.40	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_6_length_300940_cov_56.353482	216686	219835	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.08	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_6_length_300940_cov_56.353482	219858	221051	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.75	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_7_length_259724_cov_57.781422	124684	125356	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_8_length_188379_cov_60.195521	454	1278	cardnewid_80	1-825/825	===============	0/0	100.00	97.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_8_length_188379_cov_60.195521	1646	2374	cardnewid_2042	1-729/729	===============	0/0	100.00	94.38	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_8_length_188379_cov_60.195521	2737	5850	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.49	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_8_length_188379_cov_60.195521	5875	7032	cardnewid_1790	1-1158/1158	===============	0/0	100.00	99.74	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_8_length_188379_cov_60.195521	172745	173377	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
ec8356a5-d667-4b5e-98c8-f1ec5175320e_1_contigs.fa	NODE_9_length_186471_cov_61.014925	12937	14070	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.53	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
