#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
aa7c6b2c-bff4-4b78-9bcc-bede73f0cb57_1_contigs.fa	NODE_10_length_150871_cov_40.663733	15085	15717	cardnewid_816	1-633/633	===============	0/0	100.00	99.05	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
aa7c6b2c-bff4-4b78-9bcc-bede73f0cb57_1_contigs.fa	NODE_12_length_147690_cov_39.944815	84595	86133	cardnewid_1738	1-1539/1539	===============	0/0	100.00	97.99	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
aa7c6b2c-bff4-4b78-9bcc-bede73f0cb57_1_contigs.fa	NODE_12_length_147690_cov_39.944815	86150	87322	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.95	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
aa7c6b2c-bff4-4b78-9bcc-bede73f0cb57_1_contigs.fa	NODE_12_length_147690_cov_39.944815	87449	87979	cardnewid_1248	1-531/531	===============	0/0	100.00	99.44	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
aa7c6b2c-bff4-4b78-9bcc-bede73f0cb57_1_contigs.fa	NODE_13_length_125200_cov_38.914700	13222	16371	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.02	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
aa7c6b2c-bff4-4b78-9bcc-bede73f0cb57_1_contigs.fa	NODE_13_length_125200_cov_38.914700	16394	17587	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.25	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
aa7c6b2c-bff4-4b78-9bcc-bede73f0cb57_1_contigs.fa	NODE_14_length_123521_cov_41.204514	68564	69937	cardnewid_137	1-1374/1374	===============	0/0	100.00	97.89	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
aa7c6b2c-bff4-4b78-9bcc-bede73f0cb57_1_contigs.fa	NODE_15_length_119014_cov_40.577449	64494	65726	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.43	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
aa7c6b2c-bff4-4b78-9bcc-bede73f0cb57_1_contigs.fa	NODE_1_length_632710_cov_38.117406	21171	22337	cardnewid_912	1-1167/1167	===============	0/0	100.00	100.00	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
aa7c6b2c-bff4-4b78-9bcc-bede73f0cb57_1_contigs.fa	NODE_1_length_632710_cov_38.117406	78644	79891	cardnewid_360	1-1248/1248	===============	0/0	100.00	96.88	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
aa7c6b2c-bff4-4b78-9bcc-bede73f0cb57_1_contigs.fa	NODE_1_length_632710_cov_38.117406	79891	83013	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.67	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
aa7c6b2c-bff4-4b78-9bcc-bede73f0cb57_1_contigs.fa	NODE_1_length_632710_cov_38.117406	83014	86091	cardnewid_1236	1-3078/3078	===============	0/0	100.00	96.78	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
