#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
e42253a6-b856-44e6-8c55-7720eb4eb95a_1_contigs.fa	NODE_10_length_161889_cov_37.105499	24701	25231	cardnewid_1248	1-531/531	===============	0/0	100.00	99.44	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
e42253a6-b856-44e6-8c55-7720eb4eb95a_1_contigs.fa	NODE_10_length_161889_cov_37.105499	25358	26530	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.12	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
e42253a6-b856-44e6-8c55-7720eb4eb95a_1_contigs.fa	NODE_10_length_161889_cov_37.105499	26547	28085	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.25	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
e42253a6-b856-44e6-8c55-7720eb4eb95a_1_contigs.fa	NODE_11_length_137226_cov_33.562425	97349	98575	cardnewid_562	1-1227/1227	===============	0/0	100.00	97.96	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
e42253a6-b856-44e6-8c55-7720eb4eb95a_1_contigs.fa	NODE_11_length_137226_cov_33.562425	107206	108414	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
e42253a6-b856-44e6-8c55-7720eb4eb95a_1_contigs.fa	NODE_12_length_128374_cov_35.011840	52178	53482	cardnewid_1960	1-1305/1305	===============	0/0	100.00	96.32	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
e42253a6-b856-44e6-8c55-7720eb4eb95a_1_contigs.fa	NODE_12_length_128374_cov_35.011840	85003	88116	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.91	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
e42253a6-b856-44e6-8c55-7720eb4eb95a_1_contigs.fa	NODE_12_length_128374_cov_35.011840	108821	109297	cardnewid_1625	1-477/477	===============	0/0	100.00	97.90	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
e42253a6-b856-44e6-8c55-7720eb4eb95a_1_contigs.fa	NODE_13_length_117298_cov_34.452538	1542	5135	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.63	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
e42253a6-b856-44e6-8c55-7720eb4eb95a_1_contigs.fa	NODE_13_length_117298_cov_34.452538	5140	5754	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
e42253a6-b856-44e6-8c55-7720eb4eb95a_1_contigs.fa	NODE_13_length_117298_cov_34.452538	6278	7333	cardnewid_568	1-1056/1056	===============	0/0	100.00	96.97	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
