#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
d8e70aae-4465-45e0-befa-996035a3f1c6_1_contigs.fa	NODE_10_length_129756_cov_75.298661	75638	76870	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
d8e70aae-4465-45e0-befa-996035a3f1c6_1_contigs.fa	NODE_13_length_115339_cov_73.926689	44538	46025	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.45	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
d8e70aae-4465-45e0-befa-996035a3f1c6_1_contigs.fa	NODE_13_length_115339_cov_73.926689	68384	69203	cardnewid_1713	1-820/822	===============	0/0	99.76	98.54	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
d8e70aae-4465-45e0-befa-996035a3f1c6_1_contigs.fa	NODE_14_length_111450_cov_75.011017	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.03	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
d8e70aae-4465-45e0-befa-996035a3f1c6_1_contigs.fa	NODE_14_length_111450_cov_75.011017	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
d8e70aae-4465-45e0-befa-996035a3f1c6_1_contigs.fa	NODE_14_length_111450_cov_75.011017	9872	10534	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
d8e70aae-4465-45e0-befa-996035a3f1c6_1_contigs.fa	NODE_15_length_105026_cov_70.040181	75671	76879	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.43	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
d8e70aae-4465-45e0-befa-996035a3f1c6_1_contigs.fa	NODE_15_length_105026_cov_70.040181	85510	86736	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.19	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
d8e70aae-4465-45e0-befa-996035a3f1c6_1_contigs.fa	NODE_17_length_99829_cov_74.317387	92798	93955	cardnewid_1790	1-1158/1158	===============	0/0	100.00	99.65	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
d8e70aae-4465-45e0-befa-996035a3f1c6_1_contigs.fa	NODE_17_length_99829_cov_74.317387	93980	97093	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.55	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
d8e70aae-4465-45e0-befa-996035a3f1c6_1_contigs.fa	NODE_17_length_99829_cov_74.317387	97456	98184	cardnewid_2042	1-729/729	===============	0/0	100.00	94.38	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
d8e70aae-4465-45e0-befa-996035a3f1c6_1_contigs.fa	NODE_17_length_99829_cov_74.317387	98552	99376	cardnewid_80	1-825/825	===============	0/0	100.00	97.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
d8e70aae-4465-45e0-befa-996035a3f1c6_1_contigs.fa	NODE_188_length_153_cov_116.118421	1	88	cardnewid_9	553-640/861	.........===...	0/0	10.22	95.45	cardformatted	000009	cardformatted~~~cardnewid_9~~~000009
d8e70aae-4465-45e0-befa-996035a3f1c6_1_contigs.fa	NODE_18_length_93610_cov_73.783189	15078	15710	cardnewid_816	1-633/633	===============	0/0	100.00	99.53	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
d8e70aae-4465-45e0-befa-996035a3f1c6_1_contigs.fa	NODE_19_length_87907_cov_76.344962	63843	65216	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.76	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
d8e70aae-4465-45e0-befa-996035a3f1c6_1_contigs.fa	NODE_1_length_627091_cov_71.710746	24967	26133	cardnewid_912	1-1167/1167	===============	0/0	100.00	75.92	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
d8e70aae-4465-45e0-befa-996035a3f1c6_1_contigs.fa	NODE_1_length_627091_cov_71.710746	77501	78748	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.16	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
d8e70aae-4465-45e0-befa-996035a3f1c6_1_contigs.fa	NODE_1_length_627091_cov_71.710746	78748	81870	cardnewid_772	1-3123/3123	===============	0/0	100.00	97.92	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
d8e70aae-4465-45e0-befa-996035a3f1c6_1_contigs.fa	NODE_1_length_627091_cov_71.710746	81871	84948	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.08	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
d8e70aae-4465-45e0-befa-996035a3f1c6_1_contigs.fa	NODE_1_length_627091_cov_71.710746	86361	87764	cardnewid_929	1-1404/1404	===============	0/0	100.00	99.57	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
