#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
2fbbb304-904c-4546-9878-3993808f2f1e_1_contigs.fa	NODE_105_length_1086_cov_144.437066	1	791	cardnewid_890	1-791/816	===============	0/0	96.94	99.75	cardformatted	000890	cardformatted~~~cardnewid_890~~~000890
2fbbb304-904c-4546-9878-3993808f2f1e_1_contigs.fa	NODE_10_length_148823_cov_71.208940	53026	54258	cardnewid_1119	1-1233/1233	===============	0/0	100.00	100.00	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
2fbbb304-904c-4546-9878-3993808f2f1e_1_contigs.fa	NODE_115_length_741_cov_105.912651	1	77	cardnewid_2295	99-175/972	.==............	0/0	7.92	100.00	cardformatted	002295	cardformatted~~~cardnewid_2295~~~002295
2fbbb304-904c-4546-9878-3993808f2f1e_1_contigs.fa	NODE_115_length_741_cov_105.912651	93	566	cardnewid_1482	1-474/474	===============	0/0	100.00	100.00	cardformatted	001482	cardformatted~~~cardnewid_1482~~~001482
2fbbb304-904c-4546-9878-3993808f2f1e_1_contigs.fa	NODE_11_length_140630_cov_71.633960	104590	105723	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.71	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
2fbbb304-904c-4546-9878-3993808f2f1e_1_contigs.fa	NODE_13_length_134429_cov_67.332492	7945	8617	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
2fbbb304-904c-4546-9878-3993808f2f1e_1_contigs.fa	NODE_14_length_119125_cov_70.742415	49922	50741	cardnewid_1713	1-820/822	===============	0/0	99.76	98.54	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
2fbbb304-904c-4546-9878-3993808f2f1e_1_contigs.fa	NODE_14_length_119125_cov_70.742415	73100	74587	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.45	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
2fbbb304-904c-4546-9878-3993808f2f1e_1_contigs.fa	NODE_15_length_111451_cov_70.428323	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.03	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
2fbbb304-904c-4546-9878-3993808f2f1e_1_contigs.fa	NODE_15_length_111451_cov_70.428323	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
2fbbb304-904c-4546-9878-3993808f2f1e_1_contigs.fa	NODE_15_length_111451_cov_70.428323	9872	10534	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
2fbbb304-904c-4546-9878-3993808f2f1e_1_contigs.fa	NODE_18_length_102862_cov_67.149360	73504	74712	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.43	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
2fbbb304-904c-4546-9878-3993808f2f1e_1_contigs.fa	NODE_18_length_102862_cov_67.149360	83343	84569	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.19	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
2fbbb304-904c-4546-9878-3993808f2f1e_1_contigs.fa	NODE_1_length_270495_cov_68.790742	134853	136010	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.70	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
2fbbb304-904c-4546-9878-3993808f2f1e_1_contigs.fa	NODE_1_length_270495_cov_68.790742	223197	226346	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.11	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
2fbbb304-904c-4546-9878-3993808f2f1e_1_contigs.fa	NODE_1_length_270495_cov_68.790742	226369	227562	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.83	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
2fbbb304-904c-4546-9878-3993808f2f1e_1_contigs.fa	NODE_20_length_100488_cov_67.714045	25912	27216	cardnewid_1960	1-1305/1305	===============	0/0	100.00	98.16	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
