#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_10_length_162074_cov_51.951456	20338	21306	cardnewid_1968	1-969/969	===============	0/0	100.00	97.83	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_10_length_162074_cov_51.951456	123060	124598	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.47	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_10_length_162074_cov_51.951456	124598	125653	cardnewid_568	1-1056/1056	===============	0/0	100.00	98.01	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_10_length_162074_cov_51.951456	126177	126791	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_10_length_162074_cov_51.951456	126796	130389	cardnewid_1238	1-3594/3594	===============	0/0	100.00	97.19	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_11_length_156873_cov_50.708398	25815	27119	cardnewid_1960	1-1305/1305	===============	0/0	100.00	96.32	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_11_length_156873_cov_50.708398	58299	61412	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.78	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_11_length_156873_cov_50.708398	82119	82593	cardnewid_1625	3-477/477	===============	0/0	99.58	96.84	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_12_length_146927_cov_50.364025	43482	44714	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.67	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_13_length_146271_cov_57.810970	43414	44571	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.36	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_13_length_146271_cov_57.810970	44596	47709	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.30	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_13_length_146271_cov_57.810970	48072	48800	cardnewid_2042	1-729/729	===============	0/0	100.00	95.75	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_13_length_146271_cov_57.810970	49169	49993	cardnewid_80	1-825/825	===============	0/0	100.00	96.73	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_14_length_134142_cov_55.297184	5368	8472	cardnewid_1346	1-3105/3105	===============	0/0	100.00	97.81	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_14_length_134142_cov_55.297184	8484	9641	cardnewid_1353	1-1158/1158	===============	0/0	100.00	97.32	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_14_length_134142_cov_55.297184	10040	10702	cardnewid_486	1-663/663	===============	0/0	100.00	97.13	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_16_length_113204_cov_49.455585	75918	76331	cardnewid_1170	1-414/414	===============	0/0	100.00	99.52	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_18_length_96806_cov_50.777781	87041	88249	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_1_length_821257_cov_50.548455	40064	41707	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.32	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_1_length_821257_cov_50.548455	196960	197681	cardnewid_1255	1-722/723	===============	0/0	99.86	97.78	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_1_length_821257_cov_50.548455	197678	199081	cardnewid_929	1-1404/1404	===============	0/0	100.00	96.65	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_1_length_821257_cov_50.548455	200494	203570	cardnewid_1236	2-3078/3078	===============	0/0	99.97	97.21	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_1_length_821257_cov_50.548455	203572	206694	cardnewid_772	1-3123/3123	===============	0/0	100.00	97.50	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_1_length_821257_cov_50.548455	206694	207941	cardnewid_360	1-1248/1248	===============	0/0	100.00	96.88	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_1_length_821257_cov_50.548455	264199	265365	cardnewid_912	1-1167/1167	===============	0/0	100.00	96.57	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_1_length_821257_cov_50.548455	703317	703675	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.94	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_1_length_821257_cov_50.548455	703667	703991	cardnewid_2598	6-330/330	===============	0/0	98.48	75.08	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_1_length_821257_cov_50.548455	742160	742543	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
bfb8c154-337a-41fa-9e97-cd9448cee925_1_contigs.fa	NODE_21_length_86803_cov_57.857632	22571	23944	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.98	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
