#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
949984a8-8247-475d-adc7-d302e2b116e4_1_contigs.fa	NODE_10_length_119300_cov_23.906771	8146	8823	cardnewid_2055	1-678/678	===============	0/0	100.00	100.00	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
949984a8-8247-475d-adc7-d302e2b116e4_1_contigs.fa	NODE_10_length_119300_cov_23.906771	13015	13158	cardnewid_2055	535-678/678	...........====	0/0	21.24	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
949984a8-8247-475d-adc7-d302e2b116e4_1_contigs.fa	NODE_12_length_116647_cov_25.146530	45687	46508	cardnewid_1713	1-822/822	===============	0/0	100.00	100.00	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
949984a8-8247-475d-adc7-d302e2b116e4_1_contigs.fa	NODE_12_length_116647_cov_25.146530	68886	70373	cardnewid_776	1-1488/1488	===============	0/0	100.00	100.00	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
949984a8-8247-475d-adc7-d302e2b116e4_1_contigs.fa	NODE_16_length_90662_cov_23.651609	63282	64820	cardnewid_1738	1-1539/1539	===============	0/0	100.00	100.00	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
949984a8-8247-475d-adc7-d302e2b116e4_1_contigs.fa	NODE_16_length_90662_cov_23.651609	64837	66009	cardnewid_1650	1-1173/1173	===============	0/0	100.00	99.91	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
949984a8-8247-475d-adc7-d302e2b116e4_1_contigs.fa	NODE_16_length_90662_cov_23.651609	66136	66666	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
949984a8-8247-475d-adc7-d302e2b116e4_1_contigs.fa	NODE_18_length_81715_cov_24.150163	3650	4882	cardnewid_2329	1-1233/1233	===============	0/0	100.00	98.38	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
949984a8-8247-475d-adc7-d302e2b116e4_1_contigs.fa	NODE_1_length_425368_cov_25.093037	26384	29977	cardnewid_1238	1-3594/3594	===============	0/0	100.00	100.00	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
949984a8-8247-475d-adc7-d302e2b116e4_1_contigs.fa	NODE_1_length_425368_cov_25.093037	29982	30596	cardnewid_954	1-615/615	===============	0/0	100.00	100.00	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
949984a8-8247-475d-adc7-d302e2b116e4_1_contigs.fa	NODE_1_length_425368_cov_25.093037	31120	32175	cardnewid_568	1-1056/1056	===============	0/0	100.00	100.00	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
