#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
2fc8a960-e94c-4472-a5ee-180f4f03f52c_1_contigs.fa	NODE_10_length_190962_cov_48.760013	15002	15634	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
2fc8a960-e94c-4472-a5ee-180f4f03f52c_1_contigs.fa	NODE_10_length_190962_cov_48.760013	183943	185100	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.53	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
2fc8a960-e94c-4472-a5ee-180f4f03f52c_1_contigs.fa	NODE_10_length_190962_cov_48.760013	185125	188238	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.30	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
2fc8a960-e94c-4472-a5ee-180f4f03f52c_1_contigs.fa	NODE_10_length_190962_cov_48.760013	188601	189329	cardnewid_2042	1-729/729	===============	0/0	100.00	100.00	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
2fc8a960-e94c-4472-a5ee-180f4f03f52c_1_contigs.fa	NODE_10_length_190962_cov_48.760013	189698	190522	cardnewid_80	1-825/825	===============	0/0	100.00	93.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
2fc8a960-e94c-4472-a5ee-180f4f03f52c_1_contigs.fa	NODE_11_length_186392_cov_37.270016	24734	24816	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
2fc8a960-e94c-4472-a5ee-180f4f03f52c_1_contigs.fa	NODE_11_length_186392_cov_37.270016	56050	59163	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
2fc8a960-e94c-4472-a5ee-180f4f03f52c_1_contigs.fa	NODE_12_length_176578_cov_37.640829	75636	76868	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
2fc8a960-e94c-4472-a5ee-180f4f03f52c_1_contigs.fa	NODE_15_length_158913_cov_49.313613	148380	149042	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
2fc8a960-e94c-4472-a5ee-180f4f03f52c_1_contigs.fa	NODE_15_length_158913_cov_49.313613	149441	150598	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
2fc8a960-e94c-4472-a5ee-180f4f03f52c_1_contigs.fa	NODE_15_length_158913_cov_49.313613	150610	153714	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.59	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
2fc8a960-e94c-4472-a5ee-180f4f03f52c_1_contigs.fa	NODE_16_length_136519_cov_36.238570	28813	29145	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
2fc8a960-e94c-4472-a5ee-180f4f03f52c_1_contigs.fa	NODE_17_length_125744_cov_35.743791	121865	123111	cardnewid_1828	1-1247/1275	===============	0/0	97.80	100.00	cardformatted	001828	cardformatted~~~cardnewid_1828~~~001828
2fc8a960-e94c-4472-a5ee-180f4f03f52c_1_contigs.fa	NODE_18_length_124022_cov_52.981217	55913	57280	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
2fc8a960-e94c-4472-a5ee-180f4f03f52c_1_contigs.fa	NODE_1_length_450927_cov_36.038904	102862	103830	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
2fc8a960-e94c-4472-a5ee-180f4f03f52c_1_contigs.fa	NODE_1_length_450927_cov_36.038904	162035	163678	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.38	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
2fc8a960-e94c-4472-a5ee-180f4f03f52c_1_contigs.fa	NODE_1_length_450927_cov_36.038904	372689	373410	cardnewid_1255	1-722/723	===============	0/0	99.86	97.09	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
2fc8a960-e94c-4472-a5ee-180f4f03f52c_1_contigs.fa	NODE_1_length_450927_cov_36.038904	373407	374810	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.53	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
2fc8a960-e94c-4472-a5ee-180f4f03f52c_1_contigs.fa	NODE_1_length_450927_cov_36.038904	376223	379300	cardnewid_1236	1-3078/3078	===============	0/0	100.00	93.99	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
