#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
4961139c-06c8-499b-9e76-bef4fcc96c52_1_contigs.fa	NODE_11_length_128552_cov_38.121354	8589	9746	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.06	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
4961139c-06c8-499b-9e76-bef4fcc96c52_1_contigs.fa	NODE_11_length_128552_cov_38.121354	94508	97657	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.76	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
4961139c-06c8-499b-9e76-bef4fcc96c52_1_contigs.fa	NODE_11_length_128552_cov_38.121354	97680	98873	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.08	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
4961139c-06c8-499b-9e76-bef4fcc96c52_1_contigs.fa	NODE_13_length_110647_cov_33.203066	89388	89801	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
4961139c-06c8-499b-9e76-bef4fcc96c52_1_contigs.fa	NODE_148_length_4851_cov_9.249267	3920	4252	cardnewid_2240	1-333/333	===============	0/0	100.00	99.70	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
4961139c-06c8-499b-9e76-bef4fcc96c52_1_contigs.fa	NODE_14_length_101265_cov_35.807803	24665	24747	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
4961139c-06c8-499b-9e76-bef4fcc96c52_1_contigs.fa	NODE_14_length_101265_cov_35.807803	55981	59094	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
4961139c-06c8-499b-9e76-bef4fcc96c52_1_contigs.fa	NODE_159_length_4293_cov_36.797676	212	1620	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
4961139c-06c8-499b-9e76-bef4fcc96c52_1_contigs.fa	NODE_15_length_101165_cov_39.585322	62337	62728	cardnewid_1119	1-392/1233	=====..........	0/0	31.79	95.92	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
4961139c-06c8-499b-9e76-bef4fcc96c52_1_contigs.fa	NODE_19_length_91974_cov_34.910313	17987	19213	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.37	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
4961139c-06c8-499b-9e76-bef4fcc96c52_1_contigs.fa	NODE_19_length_91974_cov_34.910313	27843	29051	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.35	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
4961139c-06c8-499b-9e76-bef4fcc96c52_1_contigs.fa	NODE_1_length_225076_cov_39.383437	5435	8539	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.62	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
4961139c-06c8-499b-9e76-bef4fcc96c52_1_contigs.fa	NODE_1_length_225076_cov_39.383437	8551	9708	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
4961139c-06c8-499b-9e76-bef4fcc96c52_1_contigs.fa	NODE_1_length_225076_cov_39.383437	10107	10769	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
4961139c-06c8-499b-9e76-bef4fcc96c52_1_contigs.fa	NODE_1_length_225076_cov_39.383437	211597	212416	cardnewid_1713	1-820/822	===============	0/0	99.76	98.29	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
4961139c-06c8-499b-9e76-bef4fcc96c52_1_contigs.fa	NODE_21_length_84618_cov_39.986575	27333	28700	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
4961139c-06c8-499b-9e76-bef4fcc96c52_1_contigs.fa	NODE_222_length_1964_cov_35.019608	186	1352	cardnewid_912	1-1167/1167	===============	0/0	100.00	96.06	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
4961139c-06c8-499b-9e76-bef4fcc96c52_1_contigs.fa	NODE_22_length_78114_cov_36.083819	50887	51855	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
4961139c-06c8-499b-9e76-bef4fcc96c52_1_contigs.fa	NODE_23_length_69087_cov_39.540197	15002	15634	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
4961139c-06c8-499b-9e76-bef4fcc96c52_1_contigs.fa	NODE_24_length_66586_cov_39.830369	441	1265	cardnewid_80	1-825/825	===============	0/0	100.00	93.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
4961139c-06c8-499b-9e76-bef4fcc96c52_1_contigs.fa	NODE_24_length_66586_cov_39.830369	1634	2362	cardnewid_2042	1-729/729	===============	0/0	100.00	100.00	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
4961139c-06c8-499b-9e76-bef4fcc96c52_1_contigs.fa	NODE_24_length_66586_cov_39.830369	2725	5838	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.30	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
