#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_10_length_151410_cov_28.745640	109991	110663	cardnewid_2055	1-673/678	===============	0/0	99.26	95.99	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_11_length_145950_cov_30.528371	18600	20138	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.73	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_11_length_145950_cov_30.528371	20138	21193	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.54	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_11_length_145950_cov_30.528371	21717	22331	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_11_length_145950_cov_30.528371	22336	25929	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.24	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_11_length_145950_cov_30.528371	82570	82652	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_11_length_145950_cov_30.528371	113986	117099	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.43	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_12_length_144366_cov_31.718995	15002	15634	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_13_length_139525_cov_28.053525	40277	40609	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_16_length_133241_cov_33.035145	74397	75770	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_18_length_113172_cov_29.558928	101268	102500	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.35	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_1_length_360775_cov_31.447951	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.97	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_1_length_360775_cov_31.447951	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.10	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_1_length_360775_cov_31.447951	9872	10534	cardnewid_486	1-663/663	===============	0/0	100.00	98.19	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_1_length_360775_cov_31.447951	209932	210751	cardnewid_1713	1-820/822	===============	0/0	99.76	98.05	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_1_length_360775_cov_31.447951	236536	238023	cardnewid_776	1-1488/1488	========/======	2/6	99.80	97.32	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_23_length_91117_cov_27.010171	89139	89552	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_24_length_91043_cov_30.979652	48777	49307	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_24_length_91043_cov_30.979652	49434	50606	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_24_length_91043_cov_30.979652	50623	52161	cardnewid_1738	1-1539/1539	===============	0/0	100.00	97.79	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_25_length_81434_cov_28.509557	69460	70668	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_25_length_81434_cov_28.509557	79299	80525	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.21	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_28_length_67878_cov_26.565537	13305	13663	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.94	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_28_length_67878_cov_26.565537	13655	13979	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_28_length_67878_cov_26.565537	51644	52027	cardnewid_1808	1-384/384	===============	0/0	100.00	98.18	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_29_length_61932_cov_32.848614	14931	16064	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.80	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_33_length_54242_cov_24.143377	50813	52221	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
185e8999-6e7d-4222-8105-b993fe204dfe_1_contigs.fa	NODE_35_length_49215_cov_30.515813	41636	42793	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.53	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
