#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
96caa973-8cf6-43d1-8672-347a233a93e7_1_contigs.fa	NODE_10_length_142568_cov_63.211929	70593	72131	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.35	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
96caa973-8cf6-43d1-8672-347a233a93e7_1_contigs.fa	NODE_10_length_142568_cov_63.211929	72148	73320	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
96caa973-8cf6-43d1-8672-347a233a93e7_1_contigs.fa	NODE_10_length_142568_cov_63.211929	73447	73977	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
96caa973-8cf6-43d1-8672-347a233a93e7_1_contigs.fa	NODE_11_length_140562_cov_61.866982	35200	36366	cardnewid_912	1-1167/1167	===============	0/0	100.00	96.66	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
96caa973-8cf6-43d1-8672-347a233a93e7_1_contigs.fa	NODE_11_length_140562_cov_61.866982	94116	95363	cardnewid_360	1-1248/1248	===============	0/0	100.00	97.60	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
96caa973-8cf6-43d1-8672-347a233a93e7_1_contigs.fa	NODE_11_length_140562_cov_61.866982	95363	98485	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.65	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
96caa973-8cf6-43d1-8672-347a233a93e7_1_contigs.fa	NODE_11_length_140562_cov_61.866982	98486	101563	cardnewid_1236	1-3078/3078	===============	0/0	100.00	99.90	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
96caa973-8cf6-43d1-8672-347a233a93e7_1_contigs.fa	NODE_11_length_140562_cov_61.866982	102976	104379	cardnewid_929	1-1404/1404	===============	0/0	100.00	100.00	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
96caa973-8cf6-43d1-8672-347a233a93e7_1_contigs.fa	NODE_11_length_140562_cov_61.866982	104376	105098	cardnewid_1255	1-723/723	===============	0/0	100.00	100.00	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
96caa973-8cf6-43d1-8672-347a233a93e7_1_contigs.fa	NODE_12_length_128225_cov_64.498868	65042	66415	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.84	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
96caa973-8cf6-43d1-8672-347a233a93e7_1_contigs.fa	NODE_13_length_122905_cov_60.541098	110003	110146	cardnewid_2055	535-678/678	...........====	0/0	21.24	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
96caa973-8cf6-43d1-8672-347a233a93e7_1_contigs.fa	NODE_13_length_122905_cov_60.541098	114338	115015	cardnewid_2055	1-678/678	===============	0/0	100.00	100.00	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
96caa973-8cf6-43d1-8672-347a233a93e7_1_contigs.fa	NODE_14_length_115660_cov_62.055666	21126	21539	cardnewid_1170	1-414/414	===============	0/0	100.00	99.52	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
