#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
9157d53f-7964-484e-8b11-decf295dab0a_1_contigs.fa	NODE_10_length_186386_cov_27.790955	127227	130340	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
9157d53f-7964-484e-8b11-decf295dab0a_1_contigs.fa	NODE_10_length_186386_cov_27.790955	161574	161656	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
9157d53f-7964-484e-8b11-decf295dab0a_1_contigs.fa	NODE_11_length_181249_cov_28.040520	126609	127281	cardnewid_2055	1-673/678	===============	0/0	99.26	95.54	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
9157d53f-7964-484e-8b11-decf295dab0a_1_contigs.fa	NODE_12_length_181045_cov_29.196444	130164	131702	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.44	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
9157d53f-7964-484e-8b11-decf295dab0a_1_contigs.fa	NODE_12_length_181045_cov_29.196444	131719	132891	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
9157d53f-7964-484e-8b11-decf295dab0a_1_contigs.fa	NODE_12_length_181045_cov_29.196444	133018	133548	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
9157d53f-7964-484e-8b11-decf295dab0a_1_contigs.fa	NODE_14_length_165107_cov_27.499273	99711	100943	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
9157d53f-7964-484e-8b11-decf295dab0a_1_contigs.fa	NODE_15_length_161188_cov_27.126540	121330	121743	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
9157d53f-7964-484e-8b11-decf295dab0a_1_contigs.fa	NODE_16_length_158855_cov_30.789158	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.62	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
9157d53f-7964-484e-8b11-decf295dab0a_1_contigs.fa	NODE_16_length_158855_cov_30.789158	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
