#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
5cc76a1f-ce1e-4c2c-83c6-953a9355db6f_1_contigs.fa	NODE_10_length_174744_cov_49.991716	26819	28462	cardnewid_609	1-1644/1644	===============	0/0	100.00	93.31	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
5cc76a1f-ce1e-4c2c-83c6-953a9355db6f_1_contigs.fa	NODE_10_length_174744_cov_49.991716	57678	58709	cardnewid_1350	1-1032/1032	===============	0/0	100.00	94.96	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
5cc76a1f-ce1e-4c2c-83c6-953a9355db6f_1_contigs.fa	NODE_10_length_174744_cov_49.991716	58709	60760	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.56	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
5cc76a1f-ce1e-4c2c-83c6-953a9355db6f_1_contigs.fa	NODE_10_length_174744_cov_49.991716	60757	62223	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.75	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
5cc76a1f-ce1e-4c2c-83c6-953a9355db6f_1_contigs.fa	NODE_11_length_173730_cov_46.318376	40627	41299	cardnewid_2055	1-673/678	===============	0/0	99.26	95.99	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
5cc76a1f-ce1e-4c2c-83c6-953a9355db6f_1_contigs.fa	NODE_13_length_160347_cov_47.834922	130283	131821	cardnewid_1738	1-1539/1539	===============	0/0	100.00	97.86	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
5cc76a1f-ce1e-4c2c-83c6-953a9355db6f_1_contigs.fa	NODE_13_length_160347_cov_47.834922	131838	133010	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.87	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
5cc76a1f-ce1e-4c2c-83c6-953a9355db6f_1_contigs.fa	NODE_13_length_160347_cov_47.834922	133137	133667	cardnewid_1248	1-531/531	===============	0/0	100.00	98.87	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
5cc76a1f-ce1e-4c2c-83c6-953a9355db6f_1_contigs.fa	NODE_14_length_144973_cov_49.446686	14931	16064	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.62	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
5cc76a1f-ce1e-4c2c-83c6-953a9355db6f_1_contigs.fa	NODE_15_length_129192_cov_50.667351	53666	55039	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.18	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
5cc76a1f-ce1e-4c2c-83c6-953a9355db6f_1_contigs.fa	NODE_19_length_66635_cov_44.472460	1569	1982	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
5cc76a1f-ce1e-4c2c-83c6-953a9355db6f_1_contigs.fa	NODE_1_length_460011_cov_44.413772	63027	63359	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
5cc76a1f-ce1e-4c2c-83c6-953a9355db6f_1_contigs.fa	NODE_1_length_460011_cov_44.413772	385234	385592	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
5cc76a1f-ce1e-4c2c-83c6-953a9355db6f_1_contigs.fa	NODE_1_length_460011_cov_44.413772	385584	385908	cardnewid_2598	6-330/330	===============	0/0	98.48	75.08	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
5cc76a1f-ce1e-4c2c-83c6-953a9355db6f_1_contigs.fa	NODE_1_length_460011_cov_44.413772	422489	422872	cardnewid_1808	1-384/384	===============	0/0	100.00	98.70	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
