#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_10_length_222732_cov_36.620098	126554	126967	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_11_length_202976_cov_44.169725	827	1651	cardnewid_80	1-825/825	===============	0/0	100.00	93.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_11_length_202976_cov_44.169725	2020	2748	cardnewid_2042	1-729/729	===============	0/0	100.00	99.86	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_11_length_202976_cov_44.169725	3111	6224	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.33	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_11_length_202976_cov_44.169725	6249	7406	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.62	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_11_length_202976_cov_44.169725	187243	187875	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_12_length_186139_cov_41.636395	126955	130068	cardnewid_1337	1-3114/3114	===============	0/0	100.00	97.98	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_12_length_186139_cov_41.636395	161328	161410	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_13_length_158022_cov_38.536098	32295	32627	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_13_length_158022_cov_38.536098	106491	107899	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_14_length_132420_cov_44.950628	74156	75529	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_1_length_435581_cov_39.156164	21710	22876	cardnewid_912	1-1167/1167	===============	0/0	100.00	99.40	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_1_length_435581_cov_39.156164	80172	81419	cardnewid_360	1-1248/1248	===============	0/0	100.00	96.23	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_1_length_435581_cov_39.156164	81419	84541	cardnewid_772	1-3123/3123	===============	0/0	100.00	97.34	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_1_length_435581_cov_39.156164	84542	87619	cardnewid_1236	1-3078/3078	===============	0/0	100.00	95.45	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_1_length_435581_cov_39.156164	89032	90435	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.67	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_1_length_435581_cov_39.156164	90432	91153	cardnewid_1255	1-722/723	===============	0/0	99.86	98.06	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_1_length_435581_cov_39.156164	227456	229099	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.05	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_1_length_435581_cov_39.156164	286994	287962	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_1_length_435581_cov_39.156164	396566	398104	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.73	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_1_length_435581_cov_39.156164	398104	399159	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_1_length_435581_cov_39.156164	399683	400297	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_1_length_435581_cov_39.156164	400302	403895	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.16	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_23_length_33828_cov_34.447750	19683	20066	cardnewid_1808	1-384/384	===============	0/0	100.00	98.70	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_25_length_31972_cov_69.666782	14686	15653	cardnewid_2295	1-972/972	========/======	2/4	99.59	99.59	cardformatted	002295	cardformatted~~~cardnewid_2295~~~002295
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_25_length_31972_cov_69.666782	16158	16997	cardnewid_1001	1-840/840	===============	0/0	100.00	100.00	cardformatted	001001	cardformatted~~~cardnewid_1001~~~001001
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_25_length_31972_cov_69.666782	26406	27266	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_26_length_29924_cov_47.920629	7725	8077	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.28	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_2_length_428157_cov_38.953946	101043	102275	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.59	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_2_length_428157_cov_38.953946	180573	182321	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.06	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_2_length_428157_cov_38.953946	307218	308478	cardnewid_562	1-1227/1227	========/======	1/34	100.00	95.48	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_2_length_428157_cov_38.953946	317107	318315	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_3_length_389506_cov_36.314535	333023	333381	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.67	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_3_length_389506_cov_36.314535	333373	333697	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_4_length_365381_cov_42.393483	48957	49487	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_4_length_365381_cov_42.393483	49614	50786	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_4_length_365381_cov_42.393483	50803	52341	cardnewid_1738	1-1539/1539	===============	0/0	100.00	96.95	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_5_length_363851_cov_43.675716	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.46	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_5_length_363851_cov_43.675716	8316	9487	cardnewid_1353	1-1158/1158	========/======	1/14	100.00	97.61	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_5_length_363851_cov_43.675716	9886	10548	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_5_length_363851_cov_43.675716	210392	211211	cardnewid_1713	1-820/822	===============	0/0	99.76	98.17	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_5_length_363851_cov_43.675716	238730	240217	cardnewid_776	1-1488/1488	===============	0/0	100.00	97.98	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_6_length_343699_cov_40.528808	10755	11912	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.50	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_6_length_343699_cov_40.528808	96773	99922	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.63	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
5844137b-d477-45d6-9c33-bac53c80894f_1_contigs.fa	NODE_6_length_343699_cov_40.528808	99945	101138	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
