#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
f4e79aed-d762-414f-85b8-4239b782df1d_1_contigs.fa	NODE_11_length_179150_cov_36.431215	48774	49304	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
f4e79aed-d762-414f-85b8-4239b782df1d_1_contigs.fa	NODE_11_length_179150_cov_36.431215	49431	50603	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
f4e79aed-d762-414f-85b8-4239b782df1d_1_contigs.fa	NODE_11_length_179150_cov_36.431215	50620	52158	cardnewid_1738	1-1539/1539	===============	0/0	100.00	96.95	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
f4e79aed-d762-414f-85b8-4239b782df1d_1_contigs.fa	NODE_12_length_177409_cov_34.275675	100722	101954	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.51	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
f4e79aed-d762-414f-85b8-4239b782df1d_1_contigs.fa	NODE_14_length_132398_cov_39.947967	56870	58243	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
f4e79aed-d762-414f-85b8-4239b782df1d_1_contigs.fa	NODE_18_length_91502_cov_38.980170	80969	81631	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
f4e79aed-d762-414f-85b8-4239b782df1d_1_contigs.fa	NODE_18_length_91502_cov_38.980170	82030	83187	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
f4e79aed-d762-414f-85b8-4239b782df1d_1_contigs.fa	NODE_18_length_91502_cov_38.980170	83199	86303	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.49	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
f4e79aed-d762-414f-85b8-4239b782df1d_1_contigs.fa	NODE_1_length_624956_cov_33.521066	66596	68004	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
f4e79aed-d762-414f-85b8-4239b782df1d_1_contigs.fa	NODE_1_length_624956_cov_33.521066	164374	164706	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
f4e79aed-d762-414f-85b8-4239b782df1d_1_contigs.fa	NODE_1_length_624956_cov_33.521066	505018	505376	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.67	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
f4e79aed-d762-414f-85b8-4239b782df1d_1_contigs.fa	NODE_1_length_624956_cov_33.521066	505368	505692	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
f4e79aed-d762-414f-85b8-4239b782df1d_1_contigs.fa	NODE_1_length_624956_cov_33.521066	588543	588926	cardnewid_1808	1-384/384	===============	0/0	100.00	98.44	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
f4e79aed-d762-414f-85b8-4239b782df1d_1_contigs.fa	NODE_23_length_41068_cov_38.441902	31573	35166	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.19	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
f4e79aed-d762-414f-85b8-4239b782df1d_1_contigs.fa	NODE_23_length_41068_cov_38.441902	35171	35785	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
f4e79aed-d762-414f-85b8-4239b782df1d_1_contigs.fa	NODE_23_length_41068_cov_38.441902	36309	37364	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
f4e79aed-d762-414f-85b8-4239b782df1d_1_contigs.fa	NODE_23_length_41068_cov_38.441902	37364	38902	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.73	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
f4e79aed-d762-414f-85b8-4239b782df1d_1_contigs.fa	NODE_26_length_29924_cov_37.276912	21848	22200	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.28	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
f4e79aed-d762-414f-85b8-4239b782df1d_1_contigs.fa	NODE_2_length_510487_cov_33.430597	126587	127000	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
f4e79aed-d762-414f-85b8-4239b782df1d_1_contigs.fa	NODE_2_length_510487_cov_33.430597	333242	334450	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
f4e79aed-d762-414f-85b8-4239b782df1d_1_contigs.fa	NODE_2_length_510487_cov_33.430597	343079	344305	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.21	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
f4e79aed-d762-414f-85b8-4239b782df1d_1_contigs.fa	NODE_2_length_510487_cov_33.430597	469103	470851	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.06	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
