#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_10_length_158007_cov_48.264681	75274	75748	cardnewid_1625	3-477/477	===============	0/0	99.58	96.63	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_10_length_158007_cov_48.264681	96455	99568	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.75	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_10_length_158007_cov_48.264681	131089	132393	cardnewid_1960	1-1305/1305	===============	0/0	100.00	96.02	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_12_length_150554_cov_50.615051	15085	15717	cardnewid_816	1-633/633	===============	0/0	100.00	99.05	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_13_length_144402_cov_49.370109	56458	57179	cardnewid_1255	1-722/723	===============	0/0	99.86	98.06	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_13_length_144402_cov_49.370109	57176	58579	cardnewid_929	1-1404/1404	===============	0/0	100.00	96.37	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_13_length_144402_cov_49.370109	59992	63069	cardnewid_1236	1-3078/3078	===============	0/0	100.00	97.14	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_13_length_144402_cov_49.370109	63070	66192	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.73	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_13_length_144402_cov_49.370109	66192	67439	cardnewid_360	1-1248/1248	===============	0/0	100.00	97.44	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_13_length_144402_cov_49.370109	121692	122858	cardnewid_912	1-1167/1167	===============	0/0	100.00	96.92	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_14_length_128043_cov_48.115179	119436	120113	cardnewid_2055	1-678/678	===============	0/0	100.00	95.43	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_15_length_123241_cov_48.310943	105816	107009	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.25	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_15_length_123241_cov_48.310943	107032	110181	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.02	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_16_length_120936_cov_49.081128	29769	33362	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.83	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_16_length_120936_cov_49.081128	33367	33981	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_16_length_120936_cov_49.081128	34505	35560	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.82	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_16_length_120936_cov_49.081128	35560	37098	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.47	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_18_length_105309_cov_50.002414	59712	60242	cardnewid_1248	1-531/531	===============	0/0	100.00	99.44	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_18_length_105309_cov_50.002414	60369	61541	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.95	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_18_length_105309_cov_50.002414	61558	63096	cardnewid_1738	1-1539/1539	===============	0/0	100.00	97.99	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_19_length_92442_cov_52.850008	68597	69970	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.62	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_1_length_540968_cov_47.910714	31166	32574	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.41	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_1_length_540968_cov_47.910714	101462	101794	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_1_length_540968_cov_47.910714	439545	439903	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.67	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_1_length_540968_cov_47.910714	439895	440219	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_1_length_540968_cov_47.910714	478387	478770	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_25_length_56590_cov_58.233415	49580	50737	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_25_length_56590_cov_58.233415	50762	53875	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.49	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_25_length_56590_cov_58.233415	54238	54966	cardnewid_2042	1-729/729	===============	0/0	100.00	95.61	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_25_length_56590_cov_58.233415	55335	56159	cardnewid_80	1-825/825	===============	0/0	100.00	94.30	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_2_length_419300_cov_48.674600	94343	95551	cardnewid_349	1-1209/1209	===============	0/0	100.00	97.85	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_2_length_419300_cov_48.674600	104182	105408	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.45	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_2_length_419300_cov_48.674600	238803	240551	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.97	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_2_length_419300_cov_48.674600	323477	324709	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.59	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_36_length_30888_cov_50.798935	22691	23043	cardnewid_2328	2980-3332/3489	......../...===	6/10	9.97	75.70	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
198e2518-4a77-41b7-af98-b058e534c435_1_contigs.fa	NODE_3_length_390753_cov_52.072385	5717	8821	cardnewid_1346	1-3105/3105	===============	0/0	100.00	97.78	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
