#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_11_length_122441_cov_36.568746	90273	91481	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.51	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_11_length_122441_cov_36.568746	100112	101338	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.35	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_14_length_109565_cov_39.515024	8130	8802	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_15_length_104180_cov_47.036080	37699	39342	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.15	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_15_length_104180_cov_47.036080	61999	63030	cardnewid_1350	1-1032/1032	===============	0/0	100.00	98.06	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_15_length_104180_cov_47.036080	63030	65081	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.39	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_15_length_104180_cov_47.036080	65078	66544	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.16	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_16_length_98380_cov_37.165671	82151	83559	cardnewid_1645	1-1409/1425	========/======	3/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_18_length_86752_cov_49.842861	21245	22618	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.69	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_19_length_76154_cov_34.532789	51611	51994	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_1_length_575196_cov_38.748650	113788	114262	cardnewid_1625	3-477/477	===============	0/0	99.58	97.47	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_1_length_575196_cov_38.748650	135541	138654	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.81	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_1_length_575196_cov_38.748650	169772	171076	cardnewid_1960	1-1305/1305	===============	0/0	100.00	98.16	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_1_length_575196_cov_38.748650	224762	228355	cardnewid_1238	1-3594/3594	===============	0/0	100.00	99.44	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_1_length_575196_cov_38.748650	228360	228974	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_1_length_575196_cov_38.748650	229498	230553	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.53	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_1_length_575196_cov_38.748650	230553	232091	cardnewid_501	1-1539/1539	===============	0/0	100.00	98.64	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_1_length_575196_cov_38.748650	333313	334281	cardnewid_1968	1-969/969	===============	0/0	100.00	99.38	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_1_length_575196_cov_38.748650	381370	383013	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.97	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_1_length_575196_cov_38.748650	522762	523484	cardnewid_1255	1-723/723	===============	0/0	100.00	99.31	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_1_length_575196_cov_38.748650	523481	524884	cardnewid_929	1-1404/1404	===============	0/0	100.00	99.64	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_1_length_575196_cov_38.748650	526297	529374	cardnewid_1236	1-3078/3078	===============	0/0	100.00	99.81	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_1_length_575196_cov_38.748650	529375	532497	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.30	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_1_length_575196_cov_38.748650	532497	533744	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.64	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_25_length_61738_cov_45.747377	4657	5790	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.71	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_2_length_268815_cov_46.196530	25284	26771	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.39	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_2_length_268815_cov_46.196530	49130	49949	cardnewid_1713	1-820/822	===============	0/0	99.76	98.90	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_2_length_268815_cov_46.196530	258282	258944	cardnewid_486	1-663/663	===============	0/0	100.00	98.79	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_2_length_268815_cov_46.196530	259343	260500	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.96	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_2_length_268815_cov_46.196530	260512	263616	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.07	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
6f1bd61a-d219-4b18-9dbc-bed99634a420_1_contigs.fa	NODE_35_length_45617_cov_34.767347	23074	23432	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
