#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
2818bd59-1cac-456a-9db4-2d7780b308af_1_contigs.fa	NODE_10_length_202975_cov_23.010818	827	1651	cardnewid_80	1-825/825	===============	0/0	100.00	93.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
2818bd59-1cac-456a-9db4-2d7780b308af_1_contigs.fa	NODE_10_length_202975_cov_23.010818	2020	2748	cardnewid_2042	1-729/729	===============	0/0	100.00	99.86	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
2818bd59-1cac-456a-9db4-2d7780b308af_1_contigs.fa	NODE_10_length_202975_cov_23.010818	3111	6224	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.33	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
2818bd59-1cac-456a-9db4-2d7780b308af_1_contigs.fa	NODE_10_length_202975_cov_23.010818	6249	7406	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.62	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
2818bd59-1cac-456a-9db4-2d7780b308af_1_contigs.fa	NODE_10_length_202975_cov_23.010818	187242	187874	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
2818bd59-1cac-456a-9db4-2d7780b308af_1_contigs.fa	NODE_11_length_195681_cov_21.933534	143341	144879	cardnewid_1738	1-1539/1539	===============	0/0	100.00	96.95	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
2818bd59-1cac-456a-9db4-2d7780b308af_1_contigs.fa	NODE_11_length_195681_cov_21.933534	144896	146068	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
2818bd59-1cac-456a-9db4-2d7780b308af_1_contigs.fa	NODE_11_length_195681_cov_21.933534	146195	146725	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
2818bd59-1cac-456a-9db4-2d7780b308af_1_contigs.fa	NODE_12_length_186539_cov_21.421292	127355	130468	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.04	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
2818bd59-1cac-456a-9db4-2d7780b308af_1_contigs.fa	NODE_12_length_186539_cov_21.421292	161728	161810	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
2818bd59-1cac-456a-9db4-2d7780b308af_1_contigs.fa	NODE_15_length_132398_cov_22.943048	56870	58243	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
2818bd59-1cac-456a-9db4-2d7780b308af_1_contigs.fa	NODE_16_length_117375_cov_21.125492	66612	68020	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.19	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
