#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
c8775c08-c194-4976-8d9c-5b06f5fb92f3_1_contigs.fa	NODE_10_length_190987_cov_40.010502	15002	15634	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
c8775c08-c194-4976-8d9c-5b06f5fb92f3_1_contigs.fa	NODE_10_length_190987_cov_40.010502	183966	185123	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.27	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
c8775c08-c194-4976-8d9c-5b06f5fb92f3_1_contigs.fa	NODE_10_length_190987_cov_40.010502	185148	188261	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.08	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
c8775c08-c194-4976-8d9c-5b06f5fb92f3_1_contigs.fa	NODE_10_length_190987_cov_40.010502	188624	189352	cardnewid_2042	1-729/729	===============	0/0	100.00	99.86	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
c8775c08-c194-4976-8d9c-5b06f5fb92f3_1_contigs.fa	NODE_10_length_190987_cov_40.010502	189721	190545	cardnewid_80	1-825/825	===============	0/0	100.00	93.70	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
c8775c08-c194-4976-8d9c-5b06f5fb92f3_1_contigs.fa	NODE_11_length_190941_cov_41.514728	42911	44554	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.30	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
c8775c08-c194-4976-8d9c-5b06f5fb92f3_1_contigs.fa	NODE_11_length_190941_cov_41.514728	73822	74853	cardnewid_1350	1-1032/1032	===============	0/0	100.00	96.32	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
c8775c08-c194-4976-8d9c-5b06f5fb92f3_1_contigs.fa	NODE_11_length_190941_cov_41.514728	74853	76904	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.17	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
c8775c08-c194-4976-8d9c-5b06f5fb92f3_1_contigs.fa	NODE_11_length_190941_cov_41.514728	76901	78367	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.09	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
c8775c08-c194-4976-8d9c-5b06f5fb92f3_1_contigs.fa	NODE_12_length_186279_cov_37.273171	29688	30071	cardnewid_1808	1-384/384	===============	0/0	100.00	98.96	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
c8775c08-c194-4976-8d9c-5b06f5fb92f3_1_contigs.fa	NODE_12_length_186279_cov_37.273171	60636	60960	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
c8775c08-c194-4976-8d9c-5b06f5fb92f3_1_contigs.fa	NODE_12_length_186279_cov_37.273171	60952	61310	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
c8775c08-c194-4976-8d9c-5b06f5fb92f3_1_contigs.fa	NODE_13_length_186019_cov_41.262872	14931	16064	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.80	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
c8775c08-c194-4976-8d9c-5b06f5fb92f3_1_contigs.fa	NODE_14_length_172769_cov_38.086675	43010	43423	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
c8775c08-c194-4976-8d9c-5b06f5fb92f3_1_contigs.fa	NODE_16_length_137651_cov_42.121113	66503	67876	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
