#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
f670d103-d482-42a5-98d6-2cddb0fa0e75_1_contigs.fa	NODE_108_length_743_cov_366.992492	534	743	cardnewid_1952	1-210/786	=====..........	0/0	26.72	100.00	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
f670d103-d482-42a5-98d6-2cddb0fa0e75_1_contigs.fa	NODE_10_length_198226_cov_56.371862	48602	49132	cardnewid_1248	1-531/531	===============	0/0	100.00	99.81	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
f670d103-d482-42a5-98d6-2cddb0fa0e75_1_contigs.fa	NODE_10_length_198226_cov_56.371862	49259	50431	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
f670d103-d482-42a5-98d6-2cddb0fa0e75_1_contigs.fa	NODE_10_length_198226_cov_56.371862	50448	51986	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.31	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
f670d103-d482-42a5-98d6-2cddb0fa0e75_1_contigs.fa	NODE_11_length_177301_cov_56.016990	12524	14272	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.68	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
f670d103-d482-42a5-98d6-2cddb0fa0e75_1_contigs.fa	NODE_11_length_177301_cov_56.016990	94776	96008	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.35	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
f670d103-d482-42a5-98d6-2cddb0fa0e75_1_contigs.fa	NODE_12_length_154358_cov_55.678593	141086	142729	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.75	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
f670d103-d482-42a5-98d6-2cddb0fa0e75_1_contigs.fa	NODE_13_length_129668_cov_58.548379	71733	73106	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
f670d103-d482-42a5-98d6-2cddb0fa0e75_1_contigs.fa	NODE_1_length_609880_cov_56.873753	82678	84144	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.27	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
f670d103-d482-42a5-98d6-2cddb0fa0e75_1_contigs.fa	NODE_1_length_609880_cov_56.873753	84141	86192	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.17	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
