#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_11_length_182227_cov_26.840225	113873	115339	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_11_length_182227_cov_26.840225	115336	117387	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_11_length_182227_cov_26.840225	117387	118418	cardnewid_1350	1-1032/1032	===============	0/0	100.00	95.64	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_11_length_182227_cov_26.840225	147633	149276	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.85	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_12_length_174070_cov_21.838971	51960	52318	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.67	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_12_length_174070_cov_21.838971	52310	52634	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_12_length_174070_cov_21.838971	135722	136105	cardnewid_1808	1-384/384	===============	0/0	100.00	98.70	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_13_length_161699_cov_22.227135	126463	126795	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_14_length_157035_cov_26.681284	14931	16064	cardnewid_2338	1-1134/1134	===============	0/0	100.00	98.15	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_15_length_148888_cov_23.406294	65985	67393	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_17_length_132425_cov_26.156308	121892	122554	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_17_length_132425_cov_26.156308	122953	124110	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_17_length_132425_cov_26.156308	124122	127226	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.49	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_18_length_132398_cov_26.513373	74156	75529	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_1_length_588817_cov_23.847252	30535	31782	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.11	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_1_length_588817_cov_23.847252	31782	34904	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.29	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_1_length_588817_cov_23.847252	34905	37982	cardnewid_1236	1-3078/3078	===============	0/0	100.00	94.15	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_1_length_588817_cov_23.847252	39395	40798	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.53	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_1_length_588817_cov_23.847252	40795	41516	cardnewid_1255	1-722/723	===============	0/0	99.86	96.81	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_1_length_588817_cov_23.847252	193902	195545	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.05	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_1_length_588817_cov_23.847252	253440	254408	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_1_length_588817_cov_23.847252	363013	364551	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.73	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_1_length_588817_cov_23.847252	364551	365606	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_1_length_588817_cov_23.847252	366130	366744	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_1_length_588817_cov_23.847252	366749	370342	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.19	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_1_length_588817_cov_23.847252	427008	427090	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_1_length_588817_cov_23.847252	458350	461463	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.04	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_21_length_92075_cov_23.075415	72040	73248	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_21_length_92075_cov_23.075415	81878	83104	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.21	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_28_length_29924_cov_26.133849	7725	8077	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.28	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_2_length_343424_cov_23.925824	40754	41426	cardnewid_2055	1-673/678	===============	0/0	99.26	95.84	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_2_length_343424_cov_23.925824	242287	243480	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_2_length_343424_cov_23.925824	243503	246652	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.63	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_2_length_343424_cov_23.925824	331513	332670	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.50	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_33_length_19109_cov_23.493222	2065	3231	cardnewid_912	1-1167/1167	===============	0/0	100.00	96.92	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_3_length_324842_cov_23.216908	142852	144600	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.06	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_3_length_324842_cov_23.216908	222898	224130	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.59	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_5_length_245914_cov_22.283631	126593	127006	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_6_length_214452_cov_25.480005	106527	108014	cardnewid_776	1-1488/1488	===============	0/0	100.00	97.98	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_6_length_214452_cov_25.480005	135532	136351	cardnewid_1713	1-820/822	===============	0/0	99.76	98.17	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_7_length_205103_cov_25.001478	177776	179008	cardnewid_1119	1-1233/1233	===============	0/0	100.00	95.05	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_8_length_202976_cov_26.072060	15102	15734	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_8_length_202976_cov_26.072060	195571	196728	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.62	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_8_length_202976_cov_26.072060	196753	199866	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.33	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_8_length_202976_cov_26.072060	200229	200957	cardnewid_2042	1-729/729	===============	0/0	100.00	99.86	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_8_length_202976_cov_26.072060	201326	202150	cardnewid_80	1-825/825	===============	0/0	100.00	93.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_9_length_195572_cov_25.021770	48957	49487	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_9_length_195572_cov_25.021770	49614	50786	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
cc9d4338-21d0-47e5-a3d5-7990d2ea8dee_1_contigs.fa	NODE_9_length_195572_cov_25.021770	50803	52341	cardnewid_1738	1-1539/1539	===============	0/0	100.00	96.95	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
