#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
e7561e56-a7af-414e-b672-6d9e0b090123_1_contigs.fa	NODE_10_length_202976_cov_27.671329	15102	15734	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
e7561e56-a7af-414e-b672-6d9e0b090123_1_contigs.fa	NODE_10_length_202976_cov_27.671329	195571	196728	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.62	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
e7561e56-a7af-414e-b672-6d9e0b090123_1_contigs.fa	NODE_10_length_202976_cov_27.671329	196753	199866	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.33	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
e7561e56-a7af-414e-b672-6d9e0b090123_1_contigs.fa	NODE_10_length_202976_cov_27.671329	200229	200957	cardnewid_2042	1-729/729	===============	0/0	100.00	99.86	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
e7561e56-a7af-414e-b672-6d9e0b090123_1_contigs.fa	NODE_10_length_202976_cov_27.671329	201326	202150	cardnewid_80	1-825/825	===============	0/0	100.00	93.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
e7561e56-a7af-414e-b672-6d9e0b090123_1_contigs.fa	NODE_11_length_197228_cov_24.643755	155809	156481	cardnewid_2055	1-673/678	===============	0/0	99.26	95.84	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
e7561e56-a7af-414e-b672-6d9e0b090123_1_contigs.fa	NODE_13_length_186272_cov_23.908666	127355	130468	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.04	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
e7561e56-a7af-414e-b672-6d9e0b090123_1_contigs.fa	NODE_13_length_186272_cov_23.908666	161461	161543	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
e7561e56-a7af-414e-b672-6d9e0b090123_1_contigs.fa	NODE_14_length_145718_cov_24.911797	10128	11285	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.41	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
e7561e56-a7af-414e-b672-6d9e0b090123_1_contigs.fa	NODE_14_length_145718_cov_24.911797	96146	99295	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.63	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
e7561e56-a7af-414e-b672-6d9e0b090123_1_contigs.fa	NODE_14_length_145718_cov_24.911797	99318	100511	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
e7561e56-a7af-414e-b672-6d9e0b090123_1_contigs.fa	NODE_15_length_137082_cov_25.221583	84925	86463	cardnewid_1738	1-1539/1539	===============	0/0	100.00	96.95	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
e7561e56-a7af-414e-b672-6d9e0b090123_1_contigs.fa	NODE_15_length_137082_cov_25.221583	86480	87652	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
