#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
6fe17ed2-47ba-4013-9119-aaa0215a7816_1_contigs.fa	NODE_114_length_2149_cov_30.858591	165	578	cardnewid_1170	1-414/414	===============	0/0	100.00	99.52	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
6fe17ed2-47ba-4013-9119-aaa0215a7816_1_contigs.fa	NODE_11_length_153687_cov_27.204941	5595	8699	cardnewid_1346	1-3105/3105	===============	0/0	100.00	97.97	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
6fe17ed2-47ba-4013-9119-aaa0215a7816_1_contigs.fa	NODE_11_length_153687_cov_27.204941	8711	9868	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
6fe17ed2-47ba-4013-9119-aaa0215a7816_1_contigs.fa	NODE_11_length_153687_cov_27.204941	10267	10929	cardnewid_486	1-663/663	===============	0/0	100.00	96.98	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
6fe17ed2-47ba-4013-9119-aaa0215a7816_1_contigs.fa	NODE_12_length_147543_cov_25.354868	31787	35380	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.63	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
6fe17ed2-47ba-4013-9119-aaa0215a7816_1_contigs.fa	NODE_12_length_147543_cov_25.354868	35385	35999	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
6fe17ed2-47ba-4013-9119-aaa0215a7816_1_contigs.fa	NODE_12_length_147543_cov_25.354868	36523	37578	cardnewid_568	1-1056/1056	===============	0/0	100.00	96.97	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
6fe17ed2-47ba-4013-9119-aaa0215a7816_1_contigs.fa	NODE_12_length_147543_cov_25.354868	37578	39116	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.40	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
6fe17ed2-47ba-4013-9119-aaa0215a7816_1_contigs.fa	NODE_12_length_147543_cov_25.354868	140870	141838	cardnewid_1968	1-969/969	===============	0/0	100.00	98.04	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
6fe17ed2-47ba-4013-9119-aaa0215a7816_1_contigs.fa	NODE_13_length_138295_cov_26.439798	17795	19261	cardnewid_37	1-1467/1467	===============	0/0	100.00	96.86	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
6fe17ed2-47ba-4013-9119-aaa0215a7816_1_contigs.fa	NODE_13_length_138295_cov_26.439798	19258	21309	cardnewid_1932	1-2052/2052	===============	0/0	100.00	96.73	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
6fe17ed2-47ba-4013-9119-aaa0215a7816_1_contigs.fa	NODE_13_length_138295_cov_26.439798	21309	22340	cardnewid_1350	1-1032/1032	===============	0/0	100.00	97.87	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
6fe17ed2-47ba-4013-9119-aaa0215a7816_1_contigs.fa	NODE_13_length_138295_cov_26.439798	44884	46527	cardnewid_609	1-1644/1644	===============	0/0	100.00	98.11	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
6fe17ed2-47ba-4013-9119-aaa0215a7816_1_contigs.fa	NODE_13_length_138295_cov_26.439798	88436	89569	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.97	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
6fe17ed2-47ba-4013-9119-aaa0215a7816_1_contigs.fa	NODE_15_length_131129_cov_23.616809	32994	33318	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
6fe17ed2-47ba-4013-9119-aaa0215a7816_1_contigs.fa	NODE_15_length_131129_cov_23.616809	33310	33668	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
6fe17ed2-47ba-4013-9119-aaa0215a7816_1_contigs.fa	NODE_16_length_124687_cov_24.884528	8402	9123	cardnewid_1255	1-722/723	===============	0/0	99.86	98.20	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
6fe17ed2-47ba-4013-9119-aaa0215a7816_1_contigs.fa	NODE_16_length_124687_cov_24.884528	9120	10523	cardnewid_929	1-1404/1404	===============	0/0	100.00	97.65	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
