#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
bec1aeb7-0776-4635-9684-bc78ecf226ed_1_contigs.fa	NODE_10_length_190963_cov_44.477489	441	1265	cardnewid_80	1-825/825	===============	0/0	100.00	93.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
bec1aeb7-0776-4635-9684-bc78ecf226ed_1_contigs.fa	NODE_10_length_190963_cov_44.477489	1634	2362	cardnewid_2042	1-729/729	===============	0/0	100.00	100.00	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
bec1aeb7-0776-4635-9684-bc78ecf226ed_1_contigs.fa	NODE_10_length_190963_cov_44.477489	2725	5838	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.30	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
bec1aeb7-0776-4635-9684-bc78ecf226ed_1_contigs.fa	NODE_10_length_190963_cov_44.477489	5863	7020	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.53	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
bec1aeb7-0776-4635-9684-bc78ecf226ed_1_contigs.fa	NODE_10_length_190963_cov_44.477489	175330	175962	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
bec1aeb7-0776-4635-9684-bc78ecf226ed_1_contigs.fa	NODE_11_length_184333_cov_35.857210	144475	144888	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
bec1aeb7-0776-4635-9684-bc78ecf226ed_1_contigs.fa	NODE_13_length_166736_cov_38.870826	65794	67026	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
bec1aeb7-0776-4635-9684-bc78ecf226ed_1_contigs.fa	NODE_14_length_164783_cov_43.810098	37333	38976	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.42	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
bec1aeb7-0776-4635-9684-bc78ecf226ed_1_contigs.fa	NODE_14_length_164783_cov_43.810098	68200	69231	cardnewid_1350	1-1032/1032	===============	0/0	100.00	96.22	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
bec1aeb7-0776-4635-9684-bc78ecf226ed_1_contigs.fa	NODE_14_length_164783_cov_43.810098	69231	71282	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
bec1aeb7-0776-4635-9684-bc78ecf226ed_1_contigs.fa	NODE_14_length_164783_cov_43.810098	71279	72745	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
bec1aeb7-0776-4635-9684-bc78ecf226ed_1_contigs.fa	NODE_15_length_158832_cov_43.696898	5178	8282	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.62	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
bec1aeb7-0776-4635-9684-bc78ecf226ed_1_contigs.fa	NODE_15_length_158832_cov_43.696898	8294	9451	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
bec1aeb7-0776-4635-9684-bc78ecf226ed_1_contigs.fa	NODE_15_length_158832_cov_43.696898	9850	10512	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
bec1aeb7-0776-4635-9684-bc78ecf226ed_1_contigs.fa	NODE_16_length_150955_cov_43.854034	18631	19764	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.80	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
bec1aeb7-0776-4635-9684-bc78ecf226ed_1_contigs.fa	NODE_18_length_123751_cov_45.145528	55913	57280	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
bec1aeb7-0776-4635-9684-bc78ecf226ed_1_contigs.fa	NODE_1_length_663482_cov_39.813750	167437	170550	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
bec1aeb7-0776-4635-9684-bc78ecf226ed_1_contigs.fa	NODE_1_length_663482_cov_39.813750	201784	201866	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
bec1aeb7-0776-4635-9684-bc78ecf226ed_1_contigs.fa	NODE_1_length_663482_cov_39.813750	258631	262224	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.33	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
