#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
948086d0-ea5c-405b-bc7a-ed0b31cb7ddf_1_contigs.fa	NODE_10_length_175383_cov_41.524700	113873	115339	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
948086d0-ea5c-405b-bc7a-ed0b31cb7ddf_1_contigs.fa	NODE_10_length_175383_cov_41.524700	115336	117387	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
948086d0-ea5c-405b-bc7a-ed0b31cb7ddf_1_contigs.fa	NODE_10_length_175383_cov_41.524700	117387	118418	cardnewid_1350	1-1032/1032	===============	0/0	100.00	95.64	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
948086d0-ea5c-405b-bc7a-ed0b31cb7ddf_1_contigs.fa	NODE_10_length_175383_cov_41.524700	147633	149276	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.85	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
948086d0-ea5c-405b-bc7a-ed0b31cb7ddf_1_contigs.fa	NODE_11_length_173323_cov_38.545756	40949	41621	cardnewid_2055	1-673/678	===============	0/0	99.26	95.84	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
948086d0-ea5c-405b-bc7a-ed0b31cb7ddf_1_contigs.fa	NODE_12_length_169579_cov_39.490732	10755	11912	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.50	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
948086d0-ea5c-405b-bc7a-ed0b31cb7ddf_1_contigs.fa	NODE_12_length_169579_cov_39.490732	96773	99922	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.63	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
948086d0-ea5c-405b-bc7a-ed0b31cb7ddf_1_contigs.fa	NODE_12_length_169579_cov_39.490732	99945	101138	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
948086d0-ea5c-405b-bc7a-ed0b31cb7ddf_1_contigs.fa	NODE_13_length_132419_cov_42.076340	56870	58243	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
948086d0-ea5c-405b-bc7a-ed0b31cb7ddf_1_contigs.fa	NODE_15_length_123866_cov_40.162777	62095	63503	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.19	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
948086d0-ea5c-405b-bc7a-ed0b31cb7ddf_1_contigs.fa	NODE_1_length_431106_cov_38.591218	100948	102180	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.59	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
948086d0-ea5c-405b-bc7a-ed0b31cb7ddf_1_contigs.fa	NODE_1_length_431106_cov_38.591218	217411	219159	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.06	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
948086d0-ea5c-405b-bc7a-ed0b31cb7ddf_1_contigs.fa	NODE_1_length_431106_cov_38.591218	343955	345181	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.21	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
948086d0-ea5c-405b-bc7a-ed0b31cb7ddf_1_contigs.fa	NODE_1_length_431106_cov_38.591218	353811	355019	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
948086d0-ea5c-405b-bc7a-ed0b31cb7ddf_1_contigs.fa	NODE_20_length_89049_cov_39.152835	1988	2401	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
948086d0-ea5c-405b-bc7a-ed0b31cb7ddf_1_contigs.fa	NODE_21_length_80058_cov_38.642090	52134	52492	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.67	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
948086d0-ea5c-405b-bc7a-ed0b31cb7ddf_1_contigs.fa	NODE_21_length_80058_cov_38.642090	52484	52808	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
