#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
502d1825-e661-4ef7-ae4f-f743a898a60e_1_contigs.fa	NODE_12_length_179291_cov_43.007014	48774	49304	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
502d1825-e661-4ef7-ae4f-f743a898a60e_1_contigs.fa	NODE_12_length_179291_cov_43.007014	49431	50603	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
502d1825-e661-4ef7-ae4f-f743a898a60e_1_contigs.fa	NODE_12_length_179291_cov_43.007014	50620	52158	cardnewid_1738	1-1539/1539	===============	0/0	100.00	96.95	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
502d1825-e661-4ef7-ae4f-f743a898a60e_1_contigs.fa	NODE_139_length_258_cov_0.817680	1	181	cardnewid_452	1026-1206/1206	............===	0/0	15.01	100.00	cardformatted	000452	cardformatted~~~cardnewid_452~~~000452
502d1825-e661-4ef7-ae4f-f743a898a60e_1_contigs.fa	NODE_13_length_131582_cov_53.408213	73318	74691	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
502d1825-e661-4ef7-ae4f-f743a898a60e_1_contigs.fa	NODE_14_length_117004_cov_39.347465	22312	22725	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
502d1825-e661-4ef7-ae4f-f743a898a60e_1_contigs.fa	NODE_1_length_620647_cov_38.841513	127355	130468	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.01	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
502d1825-e661-4ef7-ae4f-f743a898a60e_1_contigs.fa	NODE_1_length_620647_cov_38.841513	161728	161810	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
502d1825-e661-4ef7-ae4f-f743a898a60e_1_contigs.fa	NODE_1_length_620647_cov_38.841513	218230	221823	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.19	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
502d1825-e661-4ef7-ae4f-f743a898a60e_1_contigs.fa	NODE_1_length_620647_cov_38.841513	221828	222442	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
502d1825-e661-4ef7-ae4f-f743a898a60e_1_contigs.fa	NODE_1_length_620647_cov_38.841513	222966	224021	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
502d1825-e661-4ef7-ae4f-f743a898a60e_1_contigs.fa	NODE_1_length_620647_cov_38.841513	224021	225559	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.73	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
502d1825-e661-4ef7-ae4f-f743a898a60e_1_contigs.fa	NODE_1_length_620647_cov_38.841513	334163	335131	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
502d1825-e661-4ef7-ae4f-f743a898a60e_1_contigs.fa	NODE_1_length_620647_cov_38.841513	393026	394669	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.05	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
502d1825-e661-4ef7-ae4f-f743a898a60e_1_contigs.fa	NODE_1_length_620647_cov_38.841513	530856	531577	cardnewid_1255	1-722/723	===============	0/0	99.86	98.06	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
502d1825-e661-4ef7-ae4f-f743a898a60e_1_contigs.fa	NODE_1_length_620647_cov_38.841513	531574	532977	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.67	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
502d1825-e661-4ef7-ae4f-f743a898a60e_1_contigs.fa	NODE_1_length_620647_cov_38.841513	534390	537467	cardnewid_1236	1-3078/3078	===============	0/0	100.00	95.45	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
