#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_11_length_120944_cov_49.359908	39904	40228	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_11_length_120944_cov_49.359908	40220	40578	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_12_length_118496_cov_49.662149	18476	19702	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.43	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_12_length_118496_cov_49.662149	28331	29539	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_17_length_100730_cov_47.939585	25448	25978	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_17_length_100730_cov_47.939585	26105	27277	cardnewid_1650	1-1173/1173	===============	0/0	100.00	99.91	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_17_length_100730_cov_47.939585	27294	28832	cardnewid_1738	1-1539/1539	===============	0/0	100.00	100.00	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_1_length_235483_cov_49.762113	48627	50035	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_28_length_68218_cov_48.705185	1688	2509	cardnewid_1713	1-822/822	===============	0/0	100.00	99.64	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_28_length_68218_cov_48.705185	24886	26373	cardnewid_776	1-1488/1488	===============	0/0	100.00	99.73	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_29_length_59719_cov_48.377033	4158	5531	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.98	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_2_length_213483_cov_47.863378	125117	126865	cardnewid_2113	1-1749/1749	===============	0/0	100.00	100.00	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_2_length_213483_cov_47.863378	208546	209778	cardnewid_2329	1-1233/1233	===============	0/0	100.00	98.38	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_34_length_48944_cov_47.899196	6531	7562	cardnewid_1350	1-1032/1032	===============	0/0	100.00	99.90	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_34_length_48944_cov_47.899196	7562	9613	cardnewid_1932	1-2052/2052	===============	0/0	100.00	100.00	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_34_length_48944_cov_47.899196	9610	11076	cardnewid_37	1-1467/1467	===============	0/0	100.00	99.93	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_39_length_45438_cov_50.961509	6323	7861	cardnewid_501	1-1539/1539	===============	0/0	100.00	98.51	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_39_length_45438_cov_50.961509	7861	8916	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.15	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_39_length_45438_cov_50.961509	9440	10054	cardnewid_954	1-615/615	===============	0/0	100.00	100.00	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_39_length_45438_cov_50.961509	10059	13646	cardnewid_1238	1-3594/3594	========/======	1/6	99.83	98.97	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_3_length_181845_cov_48.798914	35190	35603	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_43_length_41171_cov_52.264491	472	1296	cardnewid_80	1-825/825	===============	0/0	100.00	100.00	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_43_length_41171_cov_52.264491	1664	2392	cardnewid_2042	1-729/729	===============	0/0	100.00	94.65	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_43_length_41171_cov_52.264491	2755	5868	cardnewid_107	1-3114/3114	===============	0/0	100.00	99.97	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_43_length_41171_cov_52.264491	5893	7050	cardnewid_1790	1-1158/1158	===============	0/0	100.00	99.74	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_45_length_35788_cov_51.698608	4328	5560	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.35	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_46_length_35582_cov_50.028559	4093	4476	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
e8b87fea-3dc6-470d-a138-4a5591d26221_1_contigs.fa	NODE_48_length_31101_cov_48.345184	20333	20995	cardnewid_486	1-663/663	===============	0/0	100.00	99.10	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
