#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
9ca18a07-46b0-4af1-8795-99bfa1717ab8_1_contigs.fa	NODE_10_length_195365_cov_29.805631	40965	41637	cardnewid_2055	1-673/678	===============	0/0	99.26	95.99	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
9ca18a07-46b0-4af1-8795-99bfa1717ab8_1_contigs.fa	NODE_11_length_192389_cov_30.535141	24730	24812	cardnewid_1960	1-83/1305	=..............	0/0	6.36	96.39	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
9ca18a07-46b0-4af1-8795-99bfa1717ab8_1_contigs.fa	NODE_11_length_192389_cov_30.535141	56046	59159	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.59	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
9ca18a07-46b0-4af1-8795-99bfa1717ab8_1_contigs.fa	NODE_12_length_189808_cov_31.088942	48956	49486	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
9ca18a07-46b0-4af1-8795-99bfa1717ab8_1_contigs.fa	NODE_12_length_189808_cov_31.088942	49613	50785	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.12	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
9ca18a07-46b0-4af1-8795-99bfa1717ab8_1_contigs.fa	NODE_12_length_189808_cov_31.088942	50802	52340	cardnewid_1738	1-1539/1539	===============	0/0	100.00	97.79	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
9ca18a07-46b0-4af1-8795-99bfa1717ab8_1_contigs.fa	NODE_15_length_149092_cov_30.601798	48590	49783	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
9ca18a07-46b0-4af1-8795-99bfa1717ab8_1_contigs.fa	NODE_15_length_149092_cov_30.601798	49806	52955	cardnewid_1033	1-3150/3150	===============	0/0	100.00	97.75	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
9ca18a07-46b0-4af1-8795-99bfa1717ab8_1_contigs.fa	NODE_15_length_149092_cov_30.601798	137817	138974	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.41	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
9ca18a07-46b0-4af1-8795-99bfa1717ab8_1_contigs.fa	NODE_16_length_130606_cov_33.254656	55087	56460	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.40	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
9ca18a07-46b0-4af1-8795-99bfa1717ab8_1_contigs.fa	NODE_1_length_540725_cov_27.659451	13763	14146	cardnewid_1808	1-384/384	===============	0/0	100.00	98.18	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
9ca18a07-46b0-4af1-8795-99bfa1717ab8_1_contigs.fa	NODE_1_length_540725_cov_27.659451	51814	52138	cardnewid_2598	6-330/330	===============	0/0	98.48	75.08	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
9ca18a07-46b0-4af1-8795-99bfa1717ab8_1_contigs.fa	NODE_1_length_540725_cov_27.659451	52130	52488	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.11	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
9ca18a07-46b0-4af1-8795-99bfa1717ab8_1_contigs.fa	NODE_1_length_540725_cov_27.659451	376077	376409	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
9ca18a07-46b0-4af1-8795-99bfa1717ab8_1_contigs.fa	NODE_1_length_540725_cov_27.659451	472777	474185	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
9ca18a07-46b0-4af1-8795-99bfa1717ab8_1_contigs.fa	NODE_22_length_40392_cov_30.132928	31570	35163	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.30	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
9ca18a07-46b0-4af1-8795-99bfa1717ab8_1_contigs.fa	NODE_22_length_40392_cov_30.132928	35168	35782	cardnewid_954	1-615/615	===============	0/0	100.00	98.86	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
9ca18a07-46b0-4af1-8795-99bfa1717ab8_1_contigs.fa	NODE_22_length_40392_cov_30.132928	36306	37361	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.54	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
9ca18a07-46b0-4af1-8795-99bfa1717ab8_1_contigs.fa	NODE_22_length_40392_cov_30.132928	37361	38899	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
9ca18a07-46b0-4af1-8795-99bfa1717ab8_1_contigs.fa	NODE_26_length_29819_cov_32.362383	7725	8077	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	76.12	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
9ca18a07-46b0-4af1-8795-99bfa1717ab8_1_contigs.fa	NODE_27_length_27629_cov_28.143583	20701	21867	cardnewid_912	1-1167/1167	===============	0/0	100.00	96.57	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
