#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
a11b9ba5-dcdc-49b4-8205-10fad6fc0f86_1_contigs.fa	NODE_10_length_147814_cov_46.602185	5603	8707	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.03	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
a11b9ba5-dcdc-49b4-8205-10fad6fc0f86_1_contigs.fa	NODE_10_length_147814_cov_46.602185	8719	9876	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
a11b9ba5-dcdc-49b4-8205-10fad6fc0f86_1_contigs.fa	NODE_10_length_147814_cov_46.602185	10275	10937	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
a11b9ba5-dcdc-49b4-8205-10fad6fc0f86_1_contigs.fa	NODE_12_length_144027_cov_46.532490	7926	8598	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
a11b9ba5-dcdc-49b4-8205-10fad6fc0f86_1_contigs.fa	NODE_14_length_109882_cov_46.089586	23486	24016	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
a11b9ba5-dcdc-49b4-8205-10fad6fc0f86_1_contigs.fa	NODE_14_length_109882_cov_46.089586	24143	25315	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
a11b9ba5-dcdc-49b4-8205-10fad6fc0f86_1_contigs.fa	NODE_14_length_109882_cov_46.089586	25332	26870	cardnewid_1738	1-1539/1539	===============	0/0	100.00	100.00	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
a11b9ba5-dcdc-49b4-8205-10fad6fc0f86_1_contigs.fa	NODE_19_length_87935_cov_47.083157	22486	23859	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.76	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
a11b9ba5-dcdc-49b4-8205-10fad6fc0f86_1_contigs.fa	NODE_1_length_916460_cov_46.917109	45755	46138	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
a11b9ba5-dcdc-49b4-8205-10fad6fc0f86_1_contigs.fa	NODE_1_length_916460_cov_46.917109	131025	131349	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
a11b9ba5-dcdc-49b4-8205-10fad6fc0f86_1_contigs.fa	NODE_1_length_916460_cov_46.917109	131341	131699	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
a11b9ba5-dcdc-49b4-8205-10fad6fc0f86_1_contigs.fa	NODE_1_length_916460_cov_46.917109	556636	558044	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.41	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
a11b9ba5-dcdc-49b4-8205-10fad6fc0f86_1_contigs.fa	NODE_1_length_916460_cov_46.917109	584021	585187	cardnewid_912	1-1167/1167	===============	0/0	100.00	98.20	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
a11b9ba5-dcdc-49b4-8205-10fad6fc0f86_1_contigs.fa	NODE_1_length_916460_cov_46.917109	639292	640539	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.16	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
a11b9ba5-dcdc-49b4-8205-10fad6fc0f86_1_contigs.fa	NODE_1_length_916460_cov_46.917109	640539	643661	cardnewid_772	1-3123/3123	===============	0/0	100.00	98.37	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
a11b9ba5-dcdc-49b4-8205-10fad6fc0f86_1_contigs.fa	NODE_1_length_916460_cov_46.917109	643662	646739	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.02	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
