#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_10_length_190962_cov_66.180837	441	1265	cardnewid_80	1-825/825	===============	0/0	100.00	93.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_10_length_190962_cov_66.180837	1634	2362	cardnewid_2042	1-729/729	===============	0/0	100.00	100.00	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_10_length_190962_cov_66.180837	2725	5838	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.30	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_10_length_190962_cov_66.180837	5863	7020	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.53	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_10_length_190962_cov_66.180837	175329	175961	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_11_length_190689_cov_64.278865	42683	44326	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.42	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_11_length_190689_cov_64.278865	73568	74599	cardnewid_1350	1-1032/1032	===============	0/0	100.00	96.22	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_11_length_190689_cov_64.278865	74599	76650	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_11_length_190689_cov_64.278865	76647	78113	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_13_length_165107_cov_54.606029	99711	100943	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_14_length_161770_cov_59.205550	47147	47677	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_14_length_161770_cov_59.205550	47804	48976	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_14_length_161770_cov_59.205550	48993	50531	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.44	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_15_length_158855_cov_63.787722	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.59	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_15_length_158855_cov_63.787722	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.70	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_15_length_158855_cov_63.787722	9872	10534	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_16_length_123751_cov_66.322970	55913	57280	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_1_length_617316_cov_55.225243	127231	130344	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_1_length_617316_cov_55.225243	161578	161660	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_1_length_617316_cov_55.225243	218301	221894	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.33	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_1_length_617316_cov_55.225243	221899	222513	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_1_length_617316_cov_55.225243	223037	224092	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_1_length_617316_cov_55.225243	224092	225630	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_1_length_617316_cov_55.225243	332665	333633	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_1_length_617316_cov_55.225243	391838	393481	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.38	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_1_length_617316_cov_55.225243	533087	533808	cardnewid_1255	1-722/723	===============	0/0	99.86	97.09	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_1_length_617316_cov_55.225243	533805	535208	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.53	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_1_length_617316_cov_55.225243	536621	539698	cardnewid_1236	1-3078/3078	===============	0/0	100.00	93.99	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_1_length_617316_cov_55.225243	539699	542821	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.16	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_1_length_617316_cov_55.225243	542821	544068	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.59	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_1_length_617316_cov_55.225243	597164	598330	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.97	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_20_length_90609_cov_53.188232	42801	44209	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_23_length_68030_cov_50.299516	28812	29144	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_27_length_29819_cov_68.691850	21743	22095	cardnewid_2328	2980-3332/3489	......../...===	6/10	9.97	75.98	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_2_length_488776_cov_52.153530	81895	83643	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.06	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_2_length_488776_cov_52.153530	208290	209516	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.37	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_2_length_488776_cov_52.153530	218145	219353	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.35	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_2_length_488776_cov_52.153530	448918	449331	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_36_length_11079_cov_124.081391	69	974	cardnewid_1165	1-906/906	===============	0/0	100.00	100.00	cardformatted	001165	cardformatted~~~cardnewid_1165~~~001165
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_36_length_11079_cov_124.081391	6285	7124	cardnewid_1001	1-840/840	===============	0/0	100.00	100.00	cardformatted	001001	cardformatted~~~cardnewid_1001~~~001001
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_36_length_11079_cov_124.081391	7671	8459	cardnewid_1330	1-789/789	===============	0/0	100.00	100.00	cardformatted	001330	cardformatted~~~cardnewid_1330~~~001330
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_36_length_11079_cov_124.081391	8590	9063	cardnewid_1073	1-474/474	===============	0/0	100.00	100.00	cardformatted	001073	cardformatted~~~cardnewid_1073~~~001073
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_36_length_11079_cov_124.081391	9077	9291	cardnewid_1952	1-215/786	=====..........	0/0	27.35	99.53	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_3_length_339424_cov_58.384297	176011	177168	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.06	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_3_length_339424_cov_58.384297	261918	265067	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.76	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_3_length_339424_cov_58.384297	265090	266283	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.08	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_4_length_332382_cov_60.952017	305059	306291	cardnewid_1119	1-1233/1233	===============	0/0	100.00	95.05	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_5_length_319467_cov_48.872551	29727	30110	cardnewid_1808	1-384/384	===============	0/0	100.00	98.96	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_5_length_319467_cov_48.872551	60675	60999	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_5_length_319467_cov_48.872551	60991	61349	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_7_length_216568_cov_61.783432	135554	137041	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.19	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_7_length_216568_cov_61.783432	162724	163543	cardnewid_1713	1-820/822	===============	0/0	99.76	98.29	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_8_length_209758_cov_62.754942	131192	132325	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.80	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
48633311-59d8-49bd-aad9-7bf0786fe076_1_contigs.fa	NODE_9_length_204449_cov_55.850258	149815	150487	cardnewid_2055	1-673/678	===============	0/0	99.26	95.54	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
