#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
18741912-9c17-43df-ba96-cdc8a31e55b0_1_contigs.fa	NODE_10_length_115223_cov_34.172850	89554	90276	cardnewid_1255	1-723/723	===============	0/0	100.00	99.45	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
18741912-9c17-43df-ba96-cdc8a31e55b0_1_contigs.fa	NODE_10_length_115223_cov_34.172850	90273	91676	cardnewid_929	1-1404/1404	===============	0/0	100.00	98.08	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
18741912-9c17-43df-ba96-cdc8a31e55b0_1_contigs.fa	NODE_10_length_115223_cov_34.172850	93089	96166	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.57	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
18741912-9c17-43df-ba96-cdc8a31e55b0_1_contigs.fa	NODE_10_length_115223_cov_34.172850	96167	99289	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.78	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
18741912-9c17-43df-ba96-cdc8a31e55b0_1_contigs.fa	NODE_10_length_115223_cov_34.172850	99289	100536	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.16	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
18741912-9c17-43df-ba96-cdc8a31e55b0_1_contigs.fa	NODE_12_length_100224_cov_33.394550	2557	2889	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
18741912-9c17-43df-ba96-cdc8a31e55b0_1_contigs.fa	NODE_13_length_97763_cov_33.912649	75360	76568	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.43	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
18741912-9c17-43df-ba96-cdc8a31e55b0_1_contigs.fa	NODE_13_length_97763_cov_33.912649	85199	86425	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.27	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
18741912-9c17-43df-ba96-cdc8a31e55b0_1_contigs.fa	NODE_14_length_95108_cov_39.017815	5369	8473	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.13	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
18741912-9c17-43df-ba96-cdc8a31e55b0_1_contigs.fa	NODE_14_length_95108_cov_39.017815	8485	9642	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.96	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
