#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_10_length_186542_cov_41.795919	24733	24815	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_10_length_186542_cov_41.795919	56075	59188	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.01	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_12_length_177790_cov_40.796847	75846	77078	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.59	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_13_length_176564_cov_50.541910	27321	28964	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.85	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_13_length_176564_cov_50.541910	58179	59210	cardnewid_1350	1-1032/1032	===============	0/0	100.00	95.74	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_13_length_176564_cov_50.541910	59210	61261	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_13_length_176564_cov_50.541910	61258	62724	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_14_length_157366_cov_48.607118	141303	142436	cardnewid_2338	1-1134/1134	===============	0/0	100.00	98.15	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_16_length_141225_cov_38.449812	65993	67401	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_17_length_132442_cov_52.727164	56892	58265	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_1_length_450782_cov_37.981367	35941	36273	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_1_length_450782_cov_37.981367	365265	365623	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.67	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_1_length_450782_cov_37.981367	365615	365939	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_1_length_450782_cov_37.981367	403535	403918	cardnewid_1808	1-384/384	===============	0/0	100.00	98.70	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_26_length_29924_cov_49.744564	21848	22200	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.28	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_2_length_433730_cov_40.466382	20065	21231	cardnewid_912	1-1167/1167	===============	0/0	100.00	99.40	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_2_length_433730_cov_40.466382	78526	79773	cardnewid_360	1-1248/1248	===============	0/0	100.00	96.15	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_2_length_433730_cov_40.466382	79773	82895	cardnewid_772	1-3123/3123	===============	0/0	100.00	97.34	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_2_length_433730_cov_40.466382	82896	85973	cardnewid_1236	1-3078/3078	===============	0/0	100.00	95.45	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_2_length_433730_cov_40.466382	87386	88789	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.67	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_2_length_433730_cov_40.466382	88786	89507	cardnewid_1255	1-722/723	===============	0/0	99.86	98.06	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_2_length_433730_cov_40.466382	225810	227453	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.05	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_2_length_433730_cov_40.466382	285348	286316	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_2_length_433730_cov_40.466382	394829	396367	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.73	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_2_length_433730_cov_40.466382	396367	397422	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_2_length_433730_cov_40.466382	397946	398560	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_2_length_433730_cov_40.466382	398565	402158	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.19	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_3_length_364682_cov_44.953574	312106	313644	cardnewid_1738	1-1539/1539	===============	0/0	100.00	96.95	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_3_length_364682_cov_44.953574	313661	314833	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_3_length_364682_cov_44.953574	314960	315490	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_4_length_356343_cov_47.960344	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.49	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_4_length_356343_cov_47.960344	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_4_length_356343_cov_47.960344	9872	10534	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_4_length_356343_cov_47.960344	210378	211197	cardnewid_1713	1-820/822	===============	0/0	99.76	98.17	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_4_length_356343_cov_47.960344	238715	240202	cardnewid_776	1-1488/1488	========/======	2/6	99.80	97.32	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_5_length_343569_cov_42.506623	10755	11912	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.41	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_5_length_343569_cov_42.506623	96773	99922	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.63	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_5_length_343569_cov_42.506623	99945	101138	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_5_length_343569_cov_42.506623	301955	302627	cardnewid_2055	1-673/678	===============	0/0	99.26	95.84	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_6_length_267884_cov_39.302729	39638	41386	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.06	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_6_length_267884_cov_39.302729	166183	167409	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.13	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_6_length_267884_cov_39.302729	176038	177246	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_7_length_218807_cov_38.220980	130929	131342	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_9_length_202976_cov_50.075905	15102	15734	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_9_length_202976_cov_50.075905	195571	196728	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.62	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_9_length_202976_cov_50.075905	196753	199866	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.33	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_9_length_202976_cov_50.075905	200229	200957	cardnewid_2042	1-729/729	===============	0/0	100.00	99.86	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
bb3fce83-9f18-442c-ba9e-b414e8f0af16_1_contigs.fa	NODE_9_length_202976_cov_50.075905	201326	202150	cardnewid_80	1-825/825	===============	0/0	100.00	93.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
