#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
2afc2208-b24e-4010-9a79-0bfa7c593f6f_1_contigs.fa	NODE_10_length_154688_cov_23.842618	138978	139610	cardnewid_816	1-633/633	===============	0/0	100.00	98.89	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
2afc2208-b24e-4010-9a79-0bfa7c593f6f_1_contigs.fa	NODE_11_length_143090_cov_24.732982	89407	90873	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.27	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
2afc2208-b24e-4010-9a79-0bfa7c593f6f_1_contigs.fa	NODE_11_length_143090_cov_24.732982	90870	92921	cardnewid_1932	1-2052/2052	===============	0/0	100.00	96.88	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
2afc2208-b24e-4010-9a79-0bfa7c593f6f_1_contigs.fa	NODE_11_length_143090_cov_24.732982	92921	93952	cardnewid_1350	1-1032/1032	===============	0/0	100.00	97.77	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
2afc2208-b24e-4010-9a79-0bfa7c593f6f_1_contigs.fa	NODE_11_length_143090_cov_24.732982	116615	118258	cardnewid_609	1-1644/1644	===============	0/0	100.00	97.57	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
2afc2208-b24e-4010-9a79-0bfa7c593f6f_1_contigs.fa	NODE_13_length_139581_cov_21.422432	125386	125860	cardnewid_1625	3-477/477	===============	0/0	99.58	95.58	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
2afc2208-b24e-4010-9a79-0bfa7c593f6f_1_contigs.fa	NODE_14_length_134301_cov_24.214000	5368	8472	cardnewid_1346	1-3105/3105	===============	0/0	100.00	98.07	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
2afc2208-b24e-4010-9a79-0bfa7c593f6f_1_contigs.fa	NODE_14_length_134301_cov_24.214000	8484	9641	cardnewid_1353	1-1158/1158	===============	0/0	100.00	97.58	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
2afc2208-b24e-4010-9a79-0bfa7c593f6f_1_contigs.fa	NODE_14_length_134301_cov_24.214000	10040	10702	cardnewid_486	1-663/663	===============	0/0	100.00	97.29	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
2afc2208-b24e-4010-9a79-0bfa7c593f6f_1_contigs.fa	NODE_15_length_127682_cov_20.584523	29514	30740	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.04	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
