#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
61132e2c-bdbd-4128-b603-0e89757ecd04_1_contigs.fa	NODE_10_length_174918_cov_50.493952	119374	119848	cardnewid_1625	3-477/477	===============	0/0	99.58	96.63	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
61132e2c-bdbd-4128-b603-0e89757ecd04_1_contigs.fa	NODE_10_length_174918_cov_50.493952	140555	143668	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.81	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
61132e2c-bdbd-4128-b603-0e89757ecd04_1_contigs.fa	NODE_11_length_132150_cov_48.053645	91076	92824	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.91	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
61132e2c-bdbd-4128-b603-0e89757ecd04_1_contigs.fa	NODE_12_length_131233_cov_57.257327	65861	67234	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.33	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
61132e2c-bdbd-4128-b603-0e89757ecd04_1_contigs.fa	NODE_16_length_109130_cov_48.830926	70230	71768	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.73	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
61132e2c-bdbd-4128-b603-0e89757ecd04_1_contigs.fa	NODE_16_length_109130_cov_48.830926	71768	72823	cardnewid_568	1-1056/1056	===============	0/0	100.00	96.97	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
61132e2c-bdbd-4128-b603-0e89757ecd04_1_contigs.fa	NODE_16_length_109130_cov_48.830926	73347	73961	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
61132e2c-bdbd-4128-b603-0e89757ecd04_1_contigs.fa	NODE_16_length_109130_cov_48.830926	73966	77559	cardnewid_1238	1-3594/3594	===============	0/0	100.00	97.08	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
61132e2c-bdbd-4128-b603-0e89757ecd04_1_contigs.fa	NODE_17_length_108509_cov_46.811024	27689	28855	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.72	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
61132e2c-bdbd-4128-b603-0e89757ecd04_1_contigs.fa	NODE_17_length_108509_cov_46.811024	88458	89705	cardnewid_360	1-1248/1248	===============	0/0	100.00	97.12	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
61132e2c-bdbd-4128-b603-0e89757ecd04_1_contigs.fa	NODE_17_length_108509_cov_46.811024	89705	92827	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.73	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
