#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
c24c2789-1490-44f8-b4f3-62bd3b49b1f9_1_contigs.fa	NODE_10_length_203973_cov_33.811649	127000	128232	cardnewid_1119	1-1233/1233	===============	0/0	100.00	95.94	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
c24c2789-1490-44f8-b4f3-62bd3b49b1f9_1_contigs.fa	NODE_13_length_180785_cov_30.357522	21594	22898	cardnewid_1960	1-1305/1305	===============	0/0	100.00	98.16	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
c24c2789-1490-44f8-b4f3-62bd3b49b1f9_1_contigs.fa	NODE_13_length_180785_cov_30.357522	54035	57148	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.94	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
c24c2789-1490-44f8-b4f3-62bd3b49b1f9_1_contigs.fa	NODE_13_length_180785_cov_30.357522	78428	78904	cardnewid_1625	1-477/477	===============	0/0	100.00	97.90	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
c24c2789-1490-44f8-b4f3-62bd3b49b1f9_1_contigs.fa	NODE_14_length_168313_cov_31.963569	141517	143055	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.51	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
c24c2789-1490-44f8-b4f3-62bd3b49b1f9_1_contigs.fa	NODE_14_length_168313_cov_31.963569	143072	144244	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
c24c2789-1490-44f8-b4f3-62bd3b49b1f9_1_contigs.fa	NODE_14_length_168313_cov_31.963569	144371	144901	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
c24c2789-1490-44f8-b4f3-62bd3b49b1f9_1_contigs.fa	NODE_16_length_134993_cov_30.635907	8040	8712	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
c24c2789-1490-44f8-b4f3-62bd3b49b1f9_1_contigs.fa	NODE_17_length_125245_cov_31.207289	27964	28347	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
c24c2789-1490-44f8-b4f3-62bd3b49b1f9_1_contigs.fa	NODE_18_length_119196_cov_30.787574	89437	90645	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.68	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
c24c2789-1490-44f8-b4f3-62bd3b49b1f9_1_contigs.fa	NODE_18_length_119196_cov_30.787574	99276	100502	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.27	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
c24c2789-1490-44f8-b4f3-62bd3b49b1f9_1_contigs.fa	NODE_19_length_111984_cov_51.120564	53939	54814	cardnewid_715	1-876/876	===============	0/0	100.00	99.89	cardformatted	000715	cardformatted~~~cardnewid_715~~~000715
c24c2789-1490-44f8-b4f3-62bd3b49b1f9_1_contigs.fa	NODE_1_length_423590_cov_31.706075	24082	27675	cardnewid_1238	1-3594/3594	===============	0/0	100.00	99.11	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
c24c2789-1490-44f8-b4f3-62bd3b49b1f9_1_contigs.fa	NODE_1_length_423590_cov_31.706075	27680	28294	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
c24c2789-1490-44f8-b4f3-62bd3b49b1f9_1_contigs.fa	NODE_1_length_423590_cov_31.706075	28818	29873	cardnewid_568	1-1056/1056	===============	0/0	100.00	98.39	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
c24c2789-1490-44f8-b4f3-62bd3b49b1f9_1_contigs.fa	NODE_1_length_423590_cov_31.706075	29873	31411	cardnewid_501	1-1539/1539	===============	0/0	100.00	98.83	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
c24c2789-1490-44f8-b4f3-62bd3b49b1f9_1_contigs.fa	NODE_1_length_423590_cov_31.706075	173809	174777	cardnewid_1968	1-969/969	===============	0/0	100.00	99.38	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
c24c2789-1490-44f8-b4f3-62bd3b49b1f9_1_contigs.fa	NODE_1_length_423590_cov_31.706075	221796	223439	cardnewid_2133	1-1644/1644	===============	0/0	100.00	99.21	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
c24c2789-1490-44f8-b4f3-62bd3b49b1f9_1_contigs.fa	NODE_1_length_423590_cov_31.706075	363303	364025	cardnewid_1255	1-723/723	===============	0/0	100.00	99.31	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
c24c2789-1490-44f8-b4f3-62bd3b49b1f9_1_contigs.fa	NODE_1_length_423590_cov_31.706075	364022	365425	cardnewid_929	1-1404/1404	===============	0/0	100.00	98.15	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
c24c2789-1490-44f8-b4f3-62bd3b49b1f9_1_contigs.fa	NODE_1_length_423590_cov_31.706075	366838	369915	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.28	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
c24c2789-1490-44f8-b4f3-62bd3b49b1f9_1_contigs.fa	NODE_1_length_423590_cov_31.706075	369916	373038	cardnewid_772	1-3123/3123	===============	0/0	100.00	97.89	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
c24c2789-1490-44f8-b4f3-62bd3b49b1f9_1_contigs.fa	NODE_1_length_423590_cov_31.706075	373038	374285	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.32	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
