#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
65380db0-9a7f-4631-846f-b95a2b2a7e7f_1_contigs.fa	NODE_10_length_166008_cov_50.246217	43683	45149	cardnewid_37	1-1467/1467	===============	0/0	100.00	96.80	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
65380db0-9a7f-4631-846f-b95a2b2a7e7f_1_contigs.fa	NODE_10_length_166008_cov_50.246217	45146	47197	cardnewid_1932	1-2052/2052	===============	0/0	100.00	96.78	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
65380db0-9a7f-4631-846f-b95a2b2a7e7f_1_contigs.fa	NODE_10_length_166008_cov_50.246217	47197	48228	cardnewid_1350	1-1032/1032	===============	0/0	100.00	97.87	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
65380db0-9a7f-4631-846f-b95a2b2a7e7f_1_contigs.fa	NODE_10_length_166008_cov_50.246217	71072	72715	cardnewid_609	1-1644/1644	===============	0/0	100.00	98.11	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
65380db0-9a7f-4631-846f-b95a2b2a7e7f_1_contigs.fa	NODE_10_length_166008_cov_50.246217	114635	115768	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.18	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
65380db0-9a7f-4631-846f-b95a2b2a7e7f_1_contigs.fa	NODE_11_length_138370_cov_41.662470	23548	27141	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.63	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
65380db0-9a7f-4631-846f-b95a2b2a7e7f_1_contigs.fa	NODE_11_length_138370_cov_41.662470	27146	27760	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
65380db0-9a7f-4631-846f-b95a2b2a7e7f_1_contigs.fa	NODE_11_length_138370_cov_41.662470	28284	29339	cardnewid_568	1-1056/1056	===============	0/0	100.00	96.97	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
65380db0-9a7f-4631-846f-b95a2b2a7e7f_1_contigs.fa	NODE_11_length_138370_cov_41.662470	29339	30877	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.40	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
65380db0-9a7f-4631-846f-b95a2b2a7e7f_1_contigs.fa	NODE_11_length_138370_cov_41.662470	132631	133599	cardnewid_1968	1-969/969	===============	0/0	100.00	98.04	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
65380db0-9a7f-4631-846f-b95a2b2a7e7f_1_contigs.fa	NODE_13_length_125329_cov_40.772738	109397	110629	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.03	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
65380db0-9a7f-4631-846f-b95a2b2a7e7f_1_contigs.fa	NODE_14_length_106832_cov_52.836495	65516	66889	cardnewid_137	1-1374/1374	===============	0/0	100.00	97.82	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
