#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_10_length_180763_cov_40.127802	47215	47745	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_10_length_180763_cov_40.127802	47872	49044	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_10_length_180763_cov_40.127802	49061	50599	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.44	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_11_length_180736_cov_38.318019	48649	50397	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.06	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_12_length_165324_cov_38.149643	64148	65380	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_14_length_155952_cov_37.385995	82002	82970	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_15_length_137575_cov_42.571601	69700	71073	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_18_length_117378_cov_37.405069	12244	13470	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.37	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_18_length_117378_cov_37.405069	22100	23308	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.35	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_1_length_445702_cov_36.580439	65780	66112	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_1_length_445702_cov_36.580439	390635	390993	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_1_length_445702_cov_36.580439	390985	391309	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_20_length_105217_cov_39.316768	50689	51361	cardnewid_2055	1-673/678	===============	0/0	99.26	95.54	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_26_length_53387_cov_36.633202	24378	24761	cardnewid_1808	1-384/384	===============	0/0	100.00	98.96	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_27_length_53080_cov_40.998566	31573	35166	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.30	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_27_length_53080_cov_40.998566	35171	35785	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_27_length_53080_cov_40.998566	36309	37364	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_27_length_53080_cov_40.998566	37364	38902	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_2_length_354705_cov_41.986095	115532	117019	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.19	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_2_length_354705_cov_41.986095	142702	143521	cardnewid_1713	1-820/822	===============	0/0	99.76	98.29	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_2_length_354705_cov_41.986095	344172	344834	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_2_length_354705_cov_41.986095	345233	346390	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_2_length_354705_cov_41.986095	346402	349506	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.59	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_31_length_31251_cov_41.017130	5787	7195	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.19	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_32_length_29819_cov_41.010726	7725	8077	cardnewid_2328	2980-3332/3489	......../...===	6/10	9.97	75.98	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_33_length_22526_cov_89.330438	1959	2834	cardnewid_1504	1-876/876	===============	0/0	100.00	99.89	cardformatted	001504	cardformatted~~~cardnewid_1504~~~001504
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_35_length_17597_cov_92.196804	14317	15522	cardnewid_452	1-1206/1206	===============	0/0	100.00	99.75	cardformatted	000452	cardformatted~~~cardnewid_452~~~000452
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_3_length_327893_cov_41.764252	32546	33757	cardnewid_1119	22-1233/1233	===============	0/0	98.30	95.54	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_44_length_7409_cov_95.246045	146	1051	cardnewid_1165	1-906/906	===============	0/0	100.00	100.00	cardformatted	001165	cardformatted~~~cardnewid_1165~~~001165
f7029b0d-c6f9-4131-bfe1-0c712b67d47d_1_contigs.fa	NODE_44_length_7409_cov_95.246045	4757	5239	cardnewid_1491	1-483/483	===============	0/0	100.00	99.79	cardformatted	001491	cardformatted~~~cardnewid_1491~~~001491
