#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
b4443a0e-a144-4e24-bf83-56337d1aa2f0_1_contigs.fa	NODE_10_length_202977_cov_39.764805	827	1651	cardnewid_80	1-825/825	===============	0/0	100.00	93.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
b4443a0e-a144-4e24-bf83-56337d1aa2f0_1_contigs.fa	NODE_10_length_202977_cov_39.764805	2020	2748	cardnewid_2042	1-729/729	===============	0/0	100.00	99.86	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
b4443a0e-a144-4e24-bf83-56337d1aa2f0_1_contigs.fa	NODE_10_length_202977_cov_39.764805	3111	6224	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.33	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
b4443a0e-a144-4e24-bf83-56337d1aa2f0_1_contigs.fa	NODE_10_length_202977_cov_39.764805	6249	7406	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.62	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
b4443a0e-a144-4e24-bf83-56337d1aa2f0_1_contigs.fa	NODE_10_length_202977_cov_39.764805	187244	187876	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
b4443a0e-a144-4e24-bf83-56337d1aa2f0_1_contigs.fa	NODE_11_length_186539_cov_34.682691	24730	24812	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
b4443a0e-a144-4e24-bf83-56337d1aa2f0_1_contigs.fa	NODE_11_length_186539_cov_34.682691	56072	59185	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.04	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
b4443a0e-a144-4e24-bf83-56337d1aa2f0_1_contigs.fa	NODE_12_length_177237_cov_39.716341	113873	115339	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
b4443a0e-a144-4e24-bf83-56337d1aa2f0_1_contigs.fa	NODE_12_length_177237_cov_39.716341	115336	117387	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
b4443a0e-a144-4e24-bf83-56337d1aa2f0_1_contigs.fa	NODE_12_length_177237_cov_39.716341	117387	118418	cardnewid_1350	1-1032/1032	===============	0/0	100.00	95.74	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
