#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
773ea4cf-9f40-4efb-8028-d01de575ed5a_1_contigs.fa	NODE_10_length_154607_cov_45.872905	87992	89458	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.23	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
773ea4cf-9f40-4efb-8028-d01de575ed5a_1_contigs.fa	NODE_10_length_154607_cov_45.872905	89455	91506	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.78	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
773ea4cf-9f40-4efb-8028-d01de575ed5a_1_contigs.fa	NODE_10_length_154607_cov_45.872905	91506	92537	cardnewid_1350	1-1032/1032	===============	0/0	100.00	97.97	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
773ea4cf-9f40-4efb-8028-d01de575ed5a_1_contigs.fa	NODE_10_length_154607_cov_45.872905	115266	116909	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.21	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
773ea4cf-9f40-4efb-8028-d01de575ed5a_1_contigs.fa	NODE_11_length_135562_cov_44.808643	127048	127720	cardnewid_2055	1-673/678	===============	0/0	99.26	97.03	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
773ea4cf-9f40-4efb-8028-d01de575ed5a_1_contigs.fa	NODE_17_length_89572_cov_43.851020	2604	2936	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
773ea4cf-9f40-4efb-8028-d01de575ed5a_1_contigs.fa	NODE_17_length_89572_cov_43.851020	72164	73572	cardnewid_1645	1-1409/1425	========/======	3/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
773ea4cf-9f40-4efb-8028-d01de575ed5a_1_contigs.fa	NODE_18_length_88088_cov_46.699788	22506	23879	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
773ea4cf-9f40-4efb-8028-d01de575ed5a_1_contigs.fa	NODE_1_length_616383_cov_45.079047	175067	175480	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
773ea4cf-9f40-4efb-8028-d01de575ed5a_1_contigs.fa	NODE_1_length_616383_cov_45.079047	326020	327228	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.35	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
773ea4cf-9f40-4efb-8028-d01de575ed5a_1_contigs.fa	NODE_1_length_616383_cov_45.079047	335859	337085	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.27	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
773ea4cf-9f40-4efb-8028-d01de575ed5a_1_contigs.fa	NODE_1_length_616383_cov_45.079047	472477	474225	cardnewid_2113	1-1749/1749	===============	0/0	100.00	99.03	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
773ea4cf-9f40-4efb-8028-d01de575ed5a_1_contigs.fa	NODE_1_length_616383_cov_45.079047	588948	590180	cardnewid_2329	1-1233/1233	===============	0/0	100.00	97.16	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
773ea4cf-9f40-4efb-8028-d01de575ed5a_1_contigs.fa	NODE_20_length_79032_cov_45.845507	27039	27422	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
